 time            v(n.x4.xr1.n1#ngap) i(v10)         
 3.19898665e-06  2.65613287e+00 -6.16998977e-07 
 3.19998665e-06  2.65613268e+00 -6.15134441e-07 
 3.20098665e-06  2.65613286e+00 -6.16991251e-07 
 3.20198665e-06  2.65613268e+00 -6.15141944e-07 
 3.20298665e-06  2.65613286e+00 -6.16984111e-07 
 3.20398665e-06  2.65613269e+00 -6.15148872e-07 
 3.20498665e-06  2.65613283e+00 -6.16976767e-07 
 3.20598665e-06  2.65613268e+00 -6.15155355e-07 
 3.20698665e-06  2.65613282e+00 -6.16970764e-07 
 3.20798665e-06  2.65613269e+00 -6.15161229e-07 
 3.20898665e-06  2.65613282e+00 -6.16964951e-07 
 3.20998665e-06  2.65613269e+00 -6.15166720e-07 
 3.21098665e-06  2.65613281e+00 -6.16959704e-07 
 3.21198665e-06  2.65613270e+00 -6.15171901e-07 
 3.21298665e-06  2.65613281e+00 -6.16954756e-07 
 3.21398665e-06  2.65613271e+00 -6.15176704e-07 
 3.21498665e-06  2.65613281e+00 -6.16950123e-07 
 3.21598665e-06  2.65613271e+00 -6.15181206e-07 
 3.21698665e-06  2.65613280e+00 -6.16945877e-07 
 3.21798665e-06  2.65613272e+00 -6.15185283e-07 
 3.21898665e-06  2.65613280e+00 -6.16941888e-07 
 3.21998665e-06  2.65613272e+00 -6.15189153e-07 
 3.22098665e-06  2.65613280e+00 -6.16938315e-07 
 3.22198665e-06  2.65613273e+00 -6.15192682e-07 
 3.22298665e-06  2.65613279e+00 -6.16934917e-07 
 3.22398665e-06  2.65613274e+00 -6.15195897e-07 
 3.22498665e-06  2.65613279e+00 -6.16931871e-07 
 3.22598665e-06  2.65613274e+00 -6.15198907e-07 
 3.22698665e-06  2.65613279e+00 -6.16929057e-07 
 3.22798665e-06  2.65613275e+00 -6.15201652e-07 
 3.22898665e-06  2.65613279e+00 -6.16926434e-07 
 3.22998665e-06  2.65613275e+00 -6.15204126e-07 
 3.23098665e-06  2.65613279e+00 -6.16924225e-07 
 3.23198665e-06  2.65613276e+00 -6.15206426e-07 
 3.23298665e-06  2.65613278e+00 -6.16922046e-07 
 3.23398665e-06  2.65613276e+00 -6.15208458e-07 
 3.23498665e-06  2.65613278e+00 -6.16920120e-07 
 3.23598665e-06  2.65613276e+00 -6.15210354e-07 
 3.23698665e-06  2.65613278e+00 -6.16918386e-07 
 3.23798665e-06  2.65613277e+00 -6.15211985e-07 
 3.23898665e-06  2.65613278e+00 -6.16916863e-07 
 3.23998665e-06  2.65613277e+00 -6.15213431e-07 
 3.24098665e-06  2.65613277e+00 -6.16915576e-07 
 3.24198665e-06  2.65613277e+00 -6.15214647e-07 
 3.24298665e-06  2.65613278e+00 -6.16914319e-07 
 3.24398665e-06  2.65613278e+00 -6.15215747e-07 
 3.24498665e-06  2.65613278e+00 -6.16913316e-07 
 3.24598665e-06  2.65613279e+00 -6.15216651e-07 
 3.24698665e-06  2.65613278e+00 -6.16912453e-07 
 3.24798665e-06  2.65613279e+00 -6.15217449e-07 
 3.24898665e-06  2.65613278e+00 -6.16911796e-07 
 3.24998665e-06  2.65613279e+00 -6.15217996e-07 
 3.25098665e-06  2.65613278e+00 -6.16911253e-07 
 3.25198665e-06  2.65613279e+00 -6.15218505e-07 
 3.25298665e-06  2.65613277e+00 -6.16910901e-07 
 3.25398665e-06  2.65613279e+00 -6.15218837e-07 
 3.25498665e-06  2.65613277e+00 -6.16910675e-07 
 3.25598665e-06  2.65613279e+00 -6.15219052e-07 
 3.25698665e-06  2.65613277e+00 -6.16910461e-07 
 3.25798665e-06  2.65613279e+00 -6.15219203e-07 
 3.25898665e-06  2.65613277e+00 -6.16910286e-07 
 3.25998665e-06  2.65613278e+00 -6.15219467e-07 
 3.26098665e-06  2.65613277e+00 -6.16910205e-07 
 3.26198665e-06  2.65613278e+00 -6.15219575e-07 
 3.26298665e-06  2.65613277e+00 -6.16910003e-07 
 3.26398665e-06  2.65613278e+00 -6.15219675e-07 
 3.26498665e-06  2.65613277e+00 -6.16909894e-07 
 3.26598665e-06  2.65613278e+00 -6.15219830e-07 
 3.26698665e-06  2.65613277e+00 -6.16909700e-07 
 3.26798665e-06  2.65613278e+00 -6.15219909e-07 
 3.26898665e-06  2.65613277e+00 -6.16909585e-07 
 3.26998665e-06  2.65613278e+00 -6.15220081e-07 
 3.27098665e-06  2.65613277e+00 -6.16909395e-07 
 3.27198665e-06  2.65613278e+00 -6.15220241e-07 
 3.27298665e-06  2.65613277e+00 -6.16909208e-07 
 3.27398665e-06  2.65613278e+00 -6.15220396e-07 
 3.27498665e-06  2.65613277e+00 -6.16909026e-07 
 3.27598665e-06  2.65613278e+00 -6.15220656e-07 
 3.27698665e-06  2.65613277e+00 -6.16908792e-07 
 3.27798665e-06  2.65613278e+00 -6.15220859e-07 
 3.27898665e-06  2.65613277e+00 -6.16908583e-07 
 3.27998665e-06  2.65613278e+00 -6.15221134e-07 
 3.28098665e-06  2.65613277e+00 -6.16908375e-07 
 3.28198665e-06  2.65613277e+00 -6.15221369e-07 
 3.28298665e-06  2.65613277e+00 -6.16908129e-07 
 3.28398665e-06  2.65613277e+00 -6.15221738e-07 
 3.28498665e-06  2.65613277e+00 -6.16907748e-07 
 3.28598665e-06  2.65613277e+00 -6.15222083e-07 
 3.28698665e-06  2.65613277e+00 -6.16907554e-07 
 3.28798665e-06  2.65613277e+00 -6.15222367e-07 
 3.28898665e-06  2.65613277e+00 -6.16907234e-07 
 3.28998665e-06  2.65613277e+00 -6.15222668e-07 
 3.29098665e-06  2.65613277e+00 -6.16906843e-07 
 3.29198665e-06  2.65613277e+00 -6.15223022e-07 
 3.29298665e-06  2.65613277e+00 -6.16906417e-07 
 3.29398665e-06  2.65613277e+00 -6.15223406e-07 
 3.29498665e-06  2.65613278e+00 -6.16906074e-07 
 3.29598665e-06  2.65613277e+00 -6.15223859e-07 
 3.29698665e-06  2.65613277e+00 -6.16905669e-07 
 3.29798665e-06  2.65613277e+00 -6.15224207e-07 
 3.29898665e-06  2.65613278e+00 -6.16905207e-07 
 3.29998665e-06  2.65613277e+00 -6.15224595e-07 
 3.30098665e-06  2.65613277e+00 -6.16904810e-07 
 3.30198665e-06  2.65613277e+00 -6.15225096e-07 
 3.30298665e-06  2.65613278e+00 -6.16904400e-07 
 3.30398665e-06  2.65613277e+00 -6.15225488e-07 
 3.30498665e-06  2.65613278e+00 -6.16903973e-07 
 3.30598665e-06  2.65613277e+00 -6.15225919e-07 
 3.30698665e-06  2.65613278e+00 -6.16903551e-07 
 3.30798665e-06  2.65613277e+00 -6.15226406e-07 
 3.30898665e-06  2.65613278e+00 -6.16903025e-07 
 3.30998665e-06  2.65613277e+00 -6.15226898e-07 
 3.31098665e-06  2.65613278e+00 -6.16902528e-07 
 3.31198665e-06  2.65613277e+00 -6.15227368e-07 
 3.31298665e-06  2.65613278e+00 -6.16902089e-07 
 3.31398665e-06  2.65613277e+00 -6.15227958e-07 
 3.31498665e-06  2.65613278e+00 -6.16901529e-07 
 3.31598665e-06  2.65613277e+00 -6.15228461e-07 
 3.31698665e-06  2.65613278e+00 -6.16901011e-07 
 3.31798665e-06  2.65613277e+00 -6.15228999e-07 
 3.31898665e-06  2.65613278e+00 -6.16900416e-07 
 3.31998665e-06  2.65613277e+00 -6.15229516e-07 
 3.32098665e-06  2.65613278e+00 -6.16899880e-07 
 3.32198665e-06  2.65613277e+00 -6.15230000e-07 
 3.32298665e-06  2.65613278e+00 -6.16899240e-07 
 3.32398665e-06  2.65613277e+00 -6.15230639e-07 
 3.32498665e-06  2.65613278e+00 -6.16898747e-07 
 3.32598665e-06  2.65613277e+00 -6.15231186e-07 
 3.32698665e-06  2.65613278e+00 -6.16898144e-07 
 3.32798665e-06  2.65613277e+00 -6.15231740e-07 
 3.32898665e-06  2.65613278e+00 -6.16897646e-07 
 3.32998665e-06  2.65613277e+00 -6.15232417e-07 
 3.33098665e-06  2.65613278e+00 -6.16897052e-07 
 3.33198665e-06  2.65613277e+00 -6.15233034e-07 
 3.33298665e-06  2.65613278e+00 -6.16896432e-07 
 3.33398665e-06  2.65613277e+00 -6.15233597e-07 
 3.33498665e-06  2.65613278e+00 -6.16895894e-07 
 3.33598665e-06  2.65613276e+00 -6.15234188e-07 
 3.33698665e-06  2.65613278e+00 -6.16895329e-07 
 3.33798665e-06  2.65613276e+00 -6.15234733e-07 
 3.33898665e-06  2.65613278e+00 -6.16894711e-07 
 3.33998665e-06  2.65613276e+00 -6.15235326e-07 
 3.34098665e-06  2.65613278e+00 -6.16894100e-07 
 3.34198665e-06  2.65613276e+00 -6.15236016e-07 
 3.34298665e-06  2.65613278e+00 -6.16893470e-07 
 3.34398665e-06  2.65613276e+00 -6.15236619e-07 
 3.34498665e-06  2.65613278e+00 -6.16892783e-07 
 3.34598665e-06  2.65613276e+00 -6.15237227e-07 
 3.34698665e-06  2.65613278e+00 -6.16892198e-07 
 3.34798665e-06  2.65613276e+00 -6.15237809e-07 
 3.34898665e-06  2.65613278e+00 -6.16891562e-07 
 3.34998665e-06  2.65613276e+00 -6.15238501e-07 
 3.35098665e-06  2.65613278e+00 -6.16890924e-07 
 3.35198665e-06  2.65613276e+00 -6.15239114e-07 
 3.35298665e-06  2.65613278e+00 -6.16890281e-07 
 3.35398665e-06  2.65613276e+00 -6.15239785e-07 
 3.35498665e-06  2.65613278e+00 -6.16889671e-07 
 3.35598665e-06  2.65613276e+00 -6.15240370e-07 
 3.35698665e-06  2.65613278e+00 -6.16889028e-07 
 3.35798665e-06  2.65613276e+00 -6.15241064e-07 
 3.35898665e-06  2.65613278e+00 -6.16888379e-07 
 3.35998665e-06  2.65613276e+00 -6.15241720e-07 
 3.36098665e-06  2.65613278e+00 -6.16887699e-07 
 3.36198665e-06  2.65613276e+00 -6.15242374e-07 
 3.36298665e-06  2.65613278e+00 -6.16887021e-07 
 3.36398665e-06  2.65613276e+00 -6.15243054e-07 
 3.36498665e-06  2.65613278e+00 -6.16886398e-07 
 3.36598665e-06  2.65613276e+00 -6.15243615e-07 
 3.36698665e-06  2.65613278e+00 -6.16885745e-07 
 3.36798665e-06  2.65613276e+00 -6.15244330e-07 
 3.36898665e-06  2.65613278e+00 -6.16885057e-07 
 3.36998665e-06  2.65613276e+00 -6.15245019e-07 
 3.37098665e-06  2.65613278e+00 -6.16884400e-07 
 3.37198665e-06  2.65613276e+00 -6.15245673e-07 
 3.37298665e-06  2.65613278e+00 -6.16883745e-07 
 3.37398665e-06  2.65613276e+00 -6.15246389e-07 
 3.37498665e-06  2.65613278e+00 -6.16883061e-07 
 3.37598665e-06  2.65613276e+00 -6.15247051e-07 
 3.37698665e-06  2.65613278e+00 -6.16882363e-07 
 3.37798665e-06  2.65613276e+00 -6.15247710e-07 
 3.37898665e-06  2.65613278e+00 -6.16881764e-07 
 3.37998665e-06  2.65613276e+00 -6.15248428e-07 
 3.38098665e-06  2.65613278e+00 -6.16881046e-07 
 3.38198665e-06  2.65613276e+00 -6.15249096e-07 
 3.38298665e-06  2.65613278e+00 -6.16880474e-07 
 3.38398665e-06  2.65613276e+00 -6.15249778e-07 
 3.38498665e-06  2.65613278e+00 -6.16879682e-07 
 3.38598665e-06  2.65613276e+00 -6.15250514e-07 
 3.38698665e-06  2.65613278e+00 -6.16878986e-07 
 3.38798665e-06  2.65613276e+00 -6.15251145e-07 
 3.38898665e-06  2.65613278e+00 -6.16878355e-07 
 3.38998665e-06  2.65613276e+00 -6.15251775e-07 
 3.39098665e-06  2.65613278e+00 -6.16877597e-07 
 3.39198665e-06  2.65613276e+00 -6.15252449e-07 
 3.39298665e-06  2.65613278e+00 -6.16876934e-07 
 3.39398665e-06  2.65613276e+00 -6.15253213e-07 
 3.39498665e-06  2.65613278e+00 -6.16876291e-07 
 3.39598665e-06  2.65613276e+00 -6.15253847e-07 
 3.39698665e-06  2.65613278e+00 -6.16875564e-07 
 3.39798665e-06  2.65613276e+00 -6.15254546e-07 
 3.39898665e-06  2.65613278e+00 -6.16874949e-07 
 3.39998665e-06  2.65613276e+00 -6.15255247e-07 
 3.40098665e-06  2.65613278e+00 -6.16874215e-07 
 3.40198665e-06  2.65613276e+00 -6.15255865e-07 
 3.40298665e-06  2.65613278e+00 -6.16873547e-07 
 3.40398665e-06  2.65613276e+00 -6.15256622e-07 
 3.40498665e-06  2.65613278e+00 -6.16872809e-07 
 3.40598665e-06  2.65613276e+00 -6.15257247e-07 
 3.40698665e-06  2.65613278e+00 -6.16872136e-07 
 3.40798665e-06  2.65613276e+00 -6.15257944e-07 
 3.40898665e-06  2.65613278e+00 -6.16871463e-07 
 3.40998665e-06  2.65613276e+00 -6.15258656e-07 
 3.41098665e-06  2.65613278e+00 -6.16870720e-07 
 3.41198665e-06  2.65613276e+00 -6.15259389e-07 
 3.41298665e-06  2.65613278e+00 -6.16870078e-07 
 3.41398665e-06  2.65613276e+00 -6.15260064e-07 
 3.41498665e-06  2.65613278e+00 -6.16869398e-07 
 3.41598665e-06  2.65613276e+00 -6.15260808e-07 
 3.41698665e-06  2.65613278e+00 -6.16868659e-07 
 3.41798665e-06  2.65613276e+00 -6.15261482e-07 
 3.41898665e-06  2.65613278e+00 -6.16868004e-07 
 3.41998665e-06  2.65613276e+00 -6.15262226e-07 
 3.42098665e-06  2.65613278e+00 -6.16867301e-07 
 3.42198665e-06  2.65613276e+00 -6.15262787e-07 
 3.42298665e-06  2.65613278e+00 -6.16866554e-07 
 3.42398665e-06  2.65613276e+00 -6.15263529e-07 
 3.42498665e-06  2.65613278e+00 -6.16865870e-07 
 3.42598665e-06  2.65613276e+00 -6.15264208e-07 
 3.42698665e-06  2.65613278e+00 -6.16865190e-07 
 3.42798665e-06  2.65613276e+00 -6.15264888e-07 
 3.42898665e-06  2.65613278e+00 -6.16864514e-07 
 3.42998665e-06  2.65613276e+00 -6.15265666e-07 
 3.43098665e-06  2.65613278e+00 -6.16863828e-07 
 3.43198665e-06  2.65613276e+00 -6.15266323e-07 
 3.43298665e-06  2.65613278e+00 -6.16863109e-07 
 3.43398665e-06  2.65613276e+00 -6.15267093e-07 
 3.43498665e-06  2.65613278e+00 -6.16862433e-07 
 3.43598665e-06  2.65613276e+00 -6.15267748e-07 
 3.43698665e-06  2.65613278e+00 -6.16861714e-07 
 3.43798665e-06  2.65613276e+00 -6.15268460e-07 
 3.43898665e-06  2.65613278e+00 -6.16861026e-07 
 3.43998665e-06  2.65613276e+00 -6.15269155e-07 
 3.44098665e-06  2.65613278e+00 -6.16860426e-07 
 3.44198665e-06  2.65613276e+00 -6.15269812e-07 
 3.44298665e-06  2.65613278e+00 -6.16859677e-07 
 3.44398665e-06  2.65613276e+00 -6.15270524e-07 
 3.44498665e-06  2.65613278e+00 -6.16858993e-07 
 3.44598665e-06  2.65613276e+00 -6.15271155e-07 
 3.44698665e-06  2.65613278e+00 -6.16858305e-07 
 3.44798665e-06  2.65613276e+00 -6.15271841e-07 
 3.44898665e-06  2.65613278e+00 -6.16857647e-07 
 3.44998665e-06  2.65613276e+00 -6.15272585e-07 
 3.45098665e-06  2.65613278e+00 -6.16856983e-07 
 3.45198665e-06  2.65613276e+00 -6.15273191e-07 
 3.45298665e-06  2.65613278e+00 -6.16856206e-07 
 3.45398665e-06  2.65613276e+00 -6.15273975e-07 
 3.45498665e-06  2.65613278e+00 -6.16855518e-07 
 3.45598665e-06  2.65613276e+00 -6.15274566e-07 
 3.45698665e-06  2.65613278e+00 -6.16854858e-07 
 3.45798665e-06  2.65613276e+00 -6.15275374e-07 
 3.45898665e-06  2.65613278e+00 -6.16854114e-07 
 3.45998665e-06  2.65613276e+00 -6.15276048e-07 
 3.46098665e-06  2.65613278e+00 -6.16853408e-07 
 3.46198665e-06  2.65613276e+00 -6.15276675e-07 
 3.46298665e-06  2.65613278e+00 -6.16852755e-07 
 3.46398665e-06  2.65613276e+00 -6.15277422e-07 
 3.46498665e-06  2.65613278e+00 -6.16852117e-07 
 3.46598665e-06  2.65613276e+00 -6.15278126e-07 
 3.46698665e-06  2.65613278e+00 -6.16851361e-07 
 3.46798665e-06  2.65613276e+00 -6.15278780e-07 
 3.46898665e-06  2.65613278e+00 -6.16850643e-07 
 3.46998665e-06  2.65613276e+00 -6.15279454e-07 
 3.47098665e-06  2.65613278e+00 -6.16850037e-07 
 3.47198665e-06  2.65613276e+00 -6.15280207e-07 
 3.47298665e-06  2.65613278e+00 -6.16849370e-07 
 3.47398665e-06  2.65613276e+00 -6.15280865e-07 
 3.47498665e-06  2.65613278e+00 -6.16848652e-07 
 3.47598665e-06  2.65613276e+00 -6.15281559e-07 
 3.47698665e-06  2.65613278e+00 -6.16848040e-07 
 3.47798665e-06  2.65613276e+00 -6.15282249e-07 
 3.47898665e-06  2.65613278e+00 -6.16847349e-07 
 3.47998665e-06  2.65613276e+00 -6.15282860e-07 
 3.48098665e-06  2.65613278e+00 -6.16846649e-07 
 3.48198665e-06  2.65613276e+00 -6.15283521e-07 
 3.48298665e-06  2.65613278e+00 -6.16845942e-07 
 3.48398665e-06  2.65613276e+00 -6.15284223e-07 
 3.48498665e-06  2.65613278e+00 -6.16845281e-07 
 3.48598665e-06  2.65613276e+00 -6.15284922e-07 
 3.48698665e-06  2.65613278e+00 -6.16844497e-07 
 3.48798665e-06  2.65613276e+00 -6.15285566e-07 
 3.48898665e-06  2.65613278e+00 -6.16843864e-07 
 3.48998665e-06  2.65613276e+00 -6.15286290e-07 
 3.49098665e-06  2.65613278e+00 -6.16843223e-07 
 3.49198665e-06  2.65613276e+00 -6.15286930e-07 
 3.49298665e-06  2.65613278e+00 -6.16842532e-07 
 3.49398665e-06  2.65613276e+00 -6.15287655e-07 
 3.49498665e-06  2.65613278e+00 -6.16841920e-07 
 3.49598665e-06  2.65613276e+00 -6.15288360e-07 
 3.49698665e-06  2.65613278e+00 -6.16841187e-07 
 3.49798665e-06  2.65613276e+00 -6.15289024e-07 
 3.49898665e-06  2.65613278e+00 -6.16840547e-07 
 3.49998665e-06  2.65613276e+00 -6.15289723e-07 
 3.50098665e-06  2.65613278e+00 -6.16839759e-07 
 3.50198665e-06  2.65613276e+00 -6.15290364e-07 
 3.50298665e-06  2.65613278e+00 -6.16839173e-07 
 3.50398665e-06  2.65613276e+00 -6.15291090e-07 
 3.50498665e-06  2.65613278e+00 -6.16838537e-07 
 3.50598665e-06  2.65613276e+00 -6.15291702e-07 
 3.50698665e-06  2.65613278e+00 -6.16837774e-07 
 3.50798665e-06  2.65613276e+00 -6.15292407e-07 
 3.50898665e-06  2.65613278e+00 -6.16837188e-07 
 3.50998665e-06  2.65613276e+00 -6.15293052e-07 
 3.51098665e-06  2.65613278e+00 -6.16836486e-07 
 3.51198665e-06  2.65613276e+00 -6.15293841e-07 
 3.51298665e-06  2.65613277e+00 -6.16835793e-07 
 3.51398665e-06  2.65613276e+00 -6.15294387e-07 
 3.51498665e-06  2.65613278e+00 -6.16835088e-07 
 3.51598665e-06  2.65613276e+00 -6.15295034e-07 
 3.51698665e-06  2.65613278e+00 -6.16834452e-07 
 3.51798665e-06  2.65613276e+00 -6.15295769e-07 
 3.51898665e-06  2.65613277e+00 -6.16833832e-07 
 3.51998665e-06  2.65613276e+00 -6.15296411e-07 
 3.52098665e-06  2.65613277e+00 -6.16833149e-07 
 3.52198665e-06  2.65613276e+00 -6.15297077e-07 
 3.52298665e-06  2.65613277e+00 -6.16832486e-07 
 3.52398665e-06  2.65613276e+00 -6.15297777e-07 
 3.52498665e-06  2.65613277e+00 -6.16831840e-07 
 3.52598665e-06  2.65613276e+00 -6.15298366e-07 
 3.52698665e-06  2.65613277e+00 -6.16831139e-07 
 3.52798665e-06  2.65613276e+00 -6.15299132e-07 
 3.52898665e-06  2.65613277e+00 -6.16830524e-07 
 3.52998665e-06  2.65613276e+00 -6.15299714e-07 
 3.53098665e-06  2.65613278e+00 -6.16829847e-07 
 3.53198665e-06  2.65613276e+00 -6.15300396e-07 
 3.53298665e-06  2.65613277e+00 -6.16829173e-07 
 3.53398665e-06  2.65613276e+00 -6.15301008e-07 
 3.53498665e-06  2.65613277e+00 -6.16828529e-07 
 3.53598665e-06  2.65613276e+00 -6.15301685e-07 
 3.53698665e-06  2.65613277e+00 -6.16827848e-07 
 3.53798665e-06  2.65613276e+00 -6.15302385e-07 
 3.53898665e-06  2.65613277e+00 -6.16827153e-07 
 3.53998665e-06  2.65613276e+00 -6.15303033e-07 
 3.54098665e-06  2.65613277e+00 -6.16826556e-07 
 3.54198665e-06  2.65613276e+00 -6.15303744e-07 
 3.54298665e-06  2.65613277e+00 -6.16825884e-07 
 3.54398665e-06  2.65613276e+00 -6.15304362e-07 
 3.54498665e-06  2.65613277e+00 -6.16825210e-07 
 3.54598665e-06  2.65613276e+00 -6.15305041e-07 
 3.54698665e-06  2.65613277e+00 -6.16824557e-07 
 3.54798665e-06  2.65613276e+00 -6.15305646e-07 
 3.54898665e-06  2.65613277e+00 -6.16823853e-07 
 3.54998665e-06  2.65613276e+00 -6.15306329e-07 
 3.55098665e-06  2.65613277e+00 -6.16823207e-07 
 3.55198665e-06  2.65613276e+00 -6.15306979e-07 
 3.55298665e-06  2.65613277e+00 -6.16822612e-07 
 3.55398665e-06  2.65613276e+00 -6.15307628e-07 
 3.55498665e-06  2.65613277e+00 -6.16821993e-07 
 3.55598665e-06  2.65613276e+00 -6.15308334e-07 
 3.55698665e-06  2.65613277e+00 -6.16821377e-07 
 3.55798665e-06  2.65613276e+00 -6.15308947e-07 
 3.55898665e-06  2.65613277e+00 -6.16820640e-07 
 3.55998665e-06  2.65613276e+00 -6.15309630e-07 
 3.56098665e-06  2.65613277e+00 -6.16819993e-07 
 3.56198665e-06  2.65613276e+00 -6.15310219e-07 
 3.56298665e-06  2.65613277e+00 -6.16819369e-07 
 3.56398665e-06  2.65613276e+00 -6.15310870e-07 
 3.56498665e-06  2.65613277e+00 -6.16818722e-07 
 3.56598665e-06  2.65613276e+00 -6.15311613e-07 
 3.56698665e-06  2.65613277e+00 -6.16818039e-07 
 3.56798665e-06  2.65613276e+00 -6.15312195e-07 
 3.56898665e-06  2.65613277e+00 -6.16817394e-07 
 3.56998665e-06  2.65613276e+00 -6.15312818e-07 
 3.57098665e-06  2.65613277e+00 -6.16816770e-07 
 3.57198665e-06  2.65613276e+00 -6.15313415e-07 
 3.57298665e-06  2.65613277e+00 -6.16816120e-07 
 3.57398665e-06  2.65613276e+00 -6.15314096e-07 
 3.57498665e-06  2.65613277e+00 -6.16815500e-07 
 3.57598665e-06  2.65613276e+00 -6.15314683e-07 
 3.57698665e-06  2.65613277e+00 -6.16814855e-07 
 3.57798665e-06  2.65613276e+00 -6.15315383e-07 
 3.57898665e-06  2.65613277e+00 -6.16814225e-07 
 3.57998665e-06  2.65613276e+00 -6.15316076e-07 
 3.58098665e-06  2.65613277e+00 -6.16813610e-07 
 3.58198665e-06  2.65613276e+00 -6.15316689e-07 
 3.58298665e-06  2.65613277e+00 -6.16812959e-07 
 3.58398665e-06  2.65613276e+00 -6.15317288e-07 
 3.58498665e-06  2.65613277e+00 -6.16812302e-07 
 3.58598665e-06  2.65613276e+00 -6.15317936e-07 
 3.58698665e-06  2.65613277e+00 -6.16811623e-07 
 3.58798665e-06  2.65613276e+00 -6.15318622e-07 
 3.58898665e-06  2.65613277e+00 -6.16811002e-07 
 3.58998665e-06  2.65613276e+00 -6.15319235e-07 
 3.59098665e-06  2.65613277e+00 -6.16810348e-07 
 3.59198665e-06  2.65613276e+00 -6.15319842e-07 
 3.59298665e-06  2.65613277e+00 -6.16809790e-07 
 3.59398665e-06  2.65613276e+00 -6.15320548e-07 
 3.59498665e-06  2.65613277e+00 -6.16809130e-07 
 3.59598665e-06  2.65613276e+00 -6.15321077e-07 
 3.59698665e-06  2.65613277e+00 -6.16808481e-07 
 3.59798665e-06  2.65613276e+00 -6.15321789e-07 
 3.59898665e-06  2.65613277e+00 -6.16807881e-07 
 3.59998665e-06  2.65613276e+00 -6.15322360e-07 
 3.60098665e-06  2.65613277e+00 -6.16807265e-07 
 3.60198665e-06  2.65613276e+00 -6.15323159e-07 
 3.60298665e-06  2.65613277e+00 -6.16806578e-07 
 3.60398665e-06  2.65613276e+00 -6.15323632e-07 
 3.60498665e-06  2.65613277e+00 -6.16805922e-07 
 3.60598665e-06  2.65613276e+00 -6.15324226e-07 
 3.60698665e-06  2.65613277e+00 -6.16805339e-07 
 3.60798665e-06  2.65613276e+00 -6.15324888e-07 
 3.60898665e-06  2.65613277e+00 -6.16804675e-07 
 3.60998665e-06  2.65613276e+00 -6.15325498e-07 
 3.61098665e-06  2.65613277e+00 -6.16804081e-07 
 3.61198665e-06  2.65613276e+00 -6.15326224e-07 
 3.61298665e-06  2.65613277e+00 -6.16803517e-07 
 3.61398665e-06  2.65613276e+00 -6.15326695e-07 
 3.61498665e-06  2.65613277e+00 -6.16802807e-07 
 3.61598665e-06  2.65613276e+00 -6.15327447e-07 
 3.61698665e-06  2.65613277e+00 -6.16802199e-07 
 3.61798665e-06  2.65613276e+00 -6.15328056e-07 
 3.61898665e-06  2.65613277e+00 -6.16801579e-07 
 3.61998665e-06  2.65613276e+00 -6.15328662e-07 
 3.62098665e-06  2.65613277e+00 -6.16801009e-07 
 3.62198665e-06  2.65613276e+00 -6.15329351e-07 
 3.62298665e-06  2.65613277e+00 -6.16800393e-07 
 3.62398665e-06  2.65613276e+00 -6.15329852e-07 
 3.62498665e-06  2.65613277e+00 -6.16799795e-07 
 3.62598665e-06  2.65613276e+00 -6.15330513e-07 
 3.62698665e-06  2.65613277e+00 -6.16799169e-07 
 3.62798665e-06  2.65613276e+00 -6.15331134e-07 
 3.62898665e-06  2.65613277e+00 -6.16798507e-07 
 3.62998665e-06  2.65613276e+00 -6.15331755e-07 
 3.63098665e-06  2.65613277e+00 -6.16797883e-07 
 3.63198665e-06  2.65613276e+00 -6.15332297e-07 
 3.63298665e-06  2.65613277e+00 -6.16797294e-07 
 3.63398665e-06  2.65613276e+00 -6.15332981e-07 
 3.63498665e-06  2.65613277e+00 -6.16796694e-07 
 3.63598665e-06  2.65613276e+00 -6.15333637e-07 
 3.63698665e-06  2.65613277e+00 -6.16796099e-07 
 3.63798665e-06  2.65613276e+00 -6.15334180e-07 
 3.63898665e-06  2.65613277e+00 -6.16795498e-07 
 3.63998665e-06  2.65613276e+00 -6.15334802e-07 
 3.64098665e-06  2.65613277e+00 -6.16794873e-07 
 3.64198665e-06  2.65613276e+00 -6.15335430e-07 
 3.64298665e-06  2.65613277e+00 -6.16794185e-07 
 3.64398665e-06  2.65613276e+00 -6.15336084e-07 
 3.64498665e-06  2.65613277e+00 -6.16793655e-07 
 3.64598665e-06  2.65613276e+00 -6.15336681e-07 
 3.64698665e-06  2.65613277e+00 -6.16792984e-07 
 3.64798665e-06  2.65613276e+00 -6.15337220e-07 
 3.64898665e-06  2.65613277e+00 -6.16792335e-07 
 3.64998665e-06  2.65613276e+00 -6.15337864e-07 
 3.65098665e-06  2.65613277e+00 -6.16791788e-07 
 3.65198665e-06  2.65613276e+00 -6.15338510e-07 
 3.65298665e-06  2.65613277e+00 -6.16791167e-07 
 3.65398665e-06  2.65613276e+00 -6.15339020e-07 
 3.65498665e-06  2.65613277e+00 -6.16790586e-07 
 3.65598665e-06  2.65613276e+00 -6.15339737e-07 
 3.65698665e-06  2.65613277e+00 -6.16790056e-07 
 3.65798665e-06  2.65613276e+00 -6.15340304e-07 
 3.65898665e-06  2.65613277e+00 -6.16789369e-07 
 3.65998665e-06  2.65613276e+00 -6.15340840e-07 
 3.66098665e-06  2.65613277e+00 -6.16788802e-07 
 3.66198665e-06  2.65613276e+00 -6.15341451e-07 
 3.66298665e-06  2.65613277e+00 -6.16788167e-07 
