 time            v(n.x4.xr1.n1#ngap) i(v10)         
 1.52649493e-05  1.46975433e+00 -2.02337723e-06 
 1.52659493e-05  1.46962712e+00 -1.40690940e-06 
 1.52669493e-05  1.46966808e+00 -2.03901296e-06 
 1.52679493e-05  1.46954306e+00 -1.41023463e-06 
 1.52689493e-05  1.46958141e+00 -2.05204979e-06 
 1.52699493e-05  1.46945854e+00 -1.41152450e-06 
 1.52709493e-05  1.46949442e+00 -2.06308505e-06 
 1.52719493e-05  1.46937367e+00 -1.41136902e-06 
 1.52729493e-05  1.46940722e+00 -2.07256949e-06 
 1.52739493e-05  1.46928852e+00 -1.41020621e-06 
 1.52749493e-05  1.46931985e+00 -2.08084466e-06 
 1.52759493e-05  1.46920317e+00 -1.40835972e-06 
 1.52769493e-05  1.46923239e+00 -2.08816717e-06 
 1.52779493e-05  1.46911764e+00 -1.40606681e-06 
 1.52789493e-05  1.46914484e+00 -2.09473031e-06 
 1.52799493e-05  1.46903197e+00 -1.40350112e-06 
 1.52809493e-05  1.46905725e+00 -2.10067924e-06 
 1.52819493e-05  1.46894620e+00 -1.40078786e-06 
 1.52829493e-05  1.46896963e+00 -2.10612395e-06 
 1.52839493e-05  1.46886033e+00 -1.39801695e-06 
 1.52849493e-05  1.46888200e+00 -2.11114808e-06 
 1.52859493e-05  1.46877438e+00 -1.39525243e-06 
 1.52869493e-05  1.46879435e+00 -2.11581556e-06 
 1.52879493e-05  1.46868836e+00 -1.39253907e-06 
 1.52889493e-05  1.46870671e+00 -2.12017565e-06 
 1.52899493e-05  1.46860228e+00 -1.38990741e-06 
 1.52909493e-05  1.46861906e+00 -2.12426704e-06 
 1.52919493e-05  1.46851614e+00 -1.38737777e-06 
 1.52929493e-05  1.46853142e+00 -2.12812026e-06 
 1.52939493e-05  1.46842996e+00 -1.38496306e-06 
 1.52949493e-05  1.46844379e+00 -2.13175965e-06 
 1.52959493e-05  1.46834373e+00 -1.38267075e-06 
 1.52969493e-05  1.46835617e+00 -2.13520513e-06 
 1.52979493e-05  1.46825745e+00 -1.38050418e-06 
 1.52989493e-05  1.46826856e+00 -2.13847343e-06 
 1.52999493e-05  1.46817114e+00 -1.37846440e-06 
 1.53009493e-05  1.46818095e+00 -2.14157844e-06 
 1.53019493e-05  1.46808478e+00 -1.37654990e-06 
 1.53029493e-05  1.46809336e+00 -2.14453202e-06 
 1.53039493e-05  1.46799839e+00 -1.37475820e-06 
 1.53049493e-05  1.46800577e+00 -2.14734475e-06 
 1.53059493e-05  1.46791197e+00 -1.37308584e-06 
 1.53069493e-05  1.46791819e+00 -2.15002579e-06 
 1.53079493e-05  1.46782551e+00 -1.37152878e-06 
 1.53089493e-05  1.46783062e+00 -2.15258339e-06 
 1.53099493e-05  1.46773902e+00 -1.37008252e-06 
 1.53109493e-05  1.46774306e+00 -2.15502515e-06 
 1.53119493e-05  1.46765250e+00 -1.36874250e-06 
 1.53129493e-05  1.46765550e+00 -2.15735766e-06 
 1.53139493e-05  1.46756595e+00 -1.36750383e-06 
 1.53149493e-05  1.46756794e+00 -2.15958727e-06 
 1.53159493e-05  1.46747937e+00 -1.36636206e-06 
 1.53169493e-05  1.46748039e+00 -2.16171980e-06 
 1.53179493e-05  1.46739276e+00 -1.36531236e-06 
 1.53189493e-05  1.46739285e+00 -2.16376062e-06 
 1.53199493e-05  1.46730613e+00 -1.36435024e-06 
 1.53209493e-05  1.46730530e+00 -2.16571498e-06 
 1.53219493e-05  1.46721947e+00 -1.36347146e-06 
 1.53229493e-05  1.46721776e+00 -2.16758742e-06 
 1.53239493e-05  1.46713276e+00 -1.36267121e-06 
 1.53249493e-05  1.46713022e+00 -2.16938333e-06 
 1.53259493e-05  1.46704605e+00 -1.36194767e-06 
 1.53269493e-05  1.46704269e+00 -2.17110525e-06 
 1.53279493e-05  1.46695932e+00 -1.36129493e-06 
 1.53289493e-05  1.46695515e+00 -2.17275818e-06 
 1.53299493e-05  1.46687256e+00 -1.36070883e-06 
 1.53309493e-05  1.46686761e+00 -2.17434582e-06 
 1.53319493e-05  1.46678577e+00 -1.36018620e-06 
 1.53329493e-05  1.46678007e+00 -2.17587176e-06 
 1.53339493e-05  1.46669897e+00 -1.35972375e-06 
 1.53349493e-05  1.46669252e+00 -2.17733873e-06 
 1.53359493e-05  1.46661214e+00 -1.35931645e-06 
 1.53369493e-05  1.46660498e+00 -2.17875343e-06 
 1.53379493e-05  1.46652529e+00 -1.35896267e-06 
 1.53389493e-05  1.46651744e+00 -2.18011515e-06 
 1.53399493e-05  1.46643842e+00 -1.35866125e-06 
 1.53409493e-05  1.46642990e+00 -2.18142629e-06 
 1.53419493e-05  1.46635153e+00 -1.35840905e-06 
 1.53429493e-05  1.46634235e+00 -2.18269003e-06 
 1.53439493e-05  1.46626462e+00 -1.35820362e-06 
 1.53449493e-05  1.46625480e+00 -2.18390853e-06 
 1.53459493e-05  1.46617768e+00 -1.35804240e-06 
 1.53469493e-05  1.46616725e+00 -2.18508482e-06 
 1.53479493e-05  1.46609073e+00 -1.35792282e-06 
 1.53489493e-05  1.46607969e+00 -2.18622098e-06 
 1.53499493e-05  1.46600376e+00 -1.35784271e-06 
 1.53509493e-05  1.46599213e+00 -2.18731931e-06 
 1.53519493e-05  1.46591677e+00 -1.35779987e-06 
 1.53529493e-05  1.46590457e+00 -2.18838177e-06 
 1.53539493e-05  1.46582976e+00 -1.35779217e-06 
 1.53549493e-05  1.46581700e+00 -2.18941062e-06 
 1.53559493e-05  1.46574273e+00 -1.35781783e-06 
 1.53569493e-05  1.46572942e+00 -2.19040767e-06 
 1.53579493e-05  1.46565568e+00 -1.35787502e-06 
 1.53589493e-05  1.46564184e+00 -2.19137449e-06 
 1.53599493e-05  1.46556862e+00 -1.35796191e-06 
 1.53609493e-05  1.46555426e+00 -2.19231292e-06 
 1.53619493e-05  1.46548153e+00 -1.35807686e-06 
 1.53629493e-05  1.46546666e+00 -2.19322441e-06 
 1.53639493e-05  1.46539443e+00 -1.35821853e-06 
 1.53649493e-05  1.46537907e+00 -2.19411070e-06 
 1.53659493e-05  1.46530732e+00 -1.35838534e-06 
 1.53669493e-05  1.46529146e+00 -2.19497285e-06 
 1.53679493e-05  1.46522018e+00 -1.35857578e-06 
 1.53689493e-05  1.46520385e+00 -2.19581240e-06 
 1.53699493e-05  1.46513303e+00 -1.35878890e-06 
 1.53709493e-05  1.46511623e+00 -2.19663059e-06 
 1.53719493e-05  1.46504586e+00 -1.35902300e-06 
 1.53729493e-05  1.46502861e+00 -2.19742871e-06 
 1.53739493e-05  1.46495868e+00 -1.35927727e-06 
 1.53749493e-05  1.46494098e+00 -2.19820772e-06 
 1.53759493e-05  1.46487148e+00 -1.35955050e-06 
 1.53769493e-05  1.46485334e+00 -2.19896871e-06 
 1.53779493e-05  1.46478426e+00 -1.35984159e-06 
 1.53789493e-05  1.46476569e+00 -2.19971297e-06 
 1.53799493e-05  1.46469703e+00 -1.36014975e-06 
 1.53809493e-05  1.46467804e+00 -2.20044111e-06 
 1.53819493e-05  1.46460978e+00 -1.36047376e-06 
 1.53829493e-05  1.46459037e+00 -2.20115426e-06 
 1.53839493e-05  1.46452252e+00 -1.36081296e-06 
 1.53849493e-05  1.46450270e+00 -2.20185309e-06 
 1.53859493e-05  1.46443524e+00 -1.36116646e-06 
 1.53869493e-05  1.46441503e+00 -2.20253851e-06 
 1.53879493e-05  1.46434795e+00 -1.36153329e-06 
 1.53889493e-05  1.46432734e+00 -2.20321145e-06 
 1.53899493e-05  1.46426064e+00 -1.36191294e-06 
 1.53909493e-05  1.46423965e+00 -2.20387241e-06 
 1.53919493e-05  1.46417331e+00 -1.36230459e-06 
 1.53929493e-05  1.46415194e+00 -2.20452220e-06 
 1.53939493e-05  1.46408597e+00 -1.36270744e-06 
 1.53949493e-05  1.46406423e+00 -2.20516135e-06 
 1.53959493e-05  1.46399862e+00 -1.36312112e-06 
 1.53969493e-05  1.46397651e+00 -2.20579061e-06 
 1.53979493e-05  1.46391125e+00 -1.36354477e-06 
 1.53989493e-05  1.46388878e+00 -2.20641060e-06 
 1.53999493e-05  1.46382386e+00 -1.36397799e-06 
 1.54009493e-05  1.46380104e+00 -2.20702183e-06 
 1.54019493e-05  1.46373647e+00 -1.36442020e-06 
 1.54029493e-05  1.46371330e+00 -2.20762474e-06 
 1.54039493e-05  1.46364905e+00 -1.36487075e-06 
 1.54049493e-05  1.46362554e+00 -2.20821986e-06 
 1.54059493e-05  1.46356163e+00 -1.36532940e-06 
 1.54069493e-05  1.46353778e+00 -2.20880787e-06 
 1.54079493e-05  1.46347419e+00 -1.36579556e-06 
 1.54089493e-05  1.46345000e+00 -2.20938890e-06 
 1.54099493e-05  1.46338673e+00 -1.36626871e-06 
 1.54109493e-05  1.46336222e+00 -2.20996361e-06 
 1.54119493e-05  1.46329926e+00 -1.36674855e-06 
 1.54129493e-05  1.46327443e+00 -2.21053223e-06 
 1.54139493e-05  1.46321178e+00 -1.36723474e-06 
 1.54149493e-05  1.46318663e+00 -2.21109532e-06 
 1.54159493e-05  1.46312428e+00 -1.36772665e-06 
 1.54169493e-05  1.46309881e+00 -2.21165311e-06 
 1.54179493e-05  1.46303677e+00 -1.36822423e-06 
 1.54189493e-05  1.46301099e+00 -2.21220596e-06 
 1.54199493e-05  1.46294924e+00 -1.36872696e-06 
 1.54209493e-05  1.46292316e+00 -2.21275406e-06 
 1.54219493e-05  1.46286170e+00 -1.36923477e-06 
 1.54229493e-05  1.46283532e+00 -2.21329801e-06 
 1.54239493e-05  1.46277415e+00 -1.36974712e-06 
 1.54249493e-05  1.46274747e+00 -2.21383788e-06 
 1.54259493e-05  1.46268658e+00 -1.37026376e-06 
 1.54269493e-05  1.46265961e+00 -2.21437408e-06 
 1.54279493e-05  1.46259900e+00 -1.37078449e-06 
 1.54289493e-05  1.46257175e+00 -2.21490666e-06 
 1.54299493e-05  1.46251141e+00 -1.37130895e-06 
 1.54309493e-05  1.46248387e+00 -2.21543609e-06 
 1.54319493e-05  1.46242380e+00 -1.37183714e-06 
 1.54329493e-05  1.46239598e+00 -2.21596246e-06 
 1.54339493e-05  1.46233618e+00 -1.37236866e-06 
 1.54349493e-05  1.46230808e+00 -2.21648604e-06 
 1.54359493e-05  1.46224855e+00 -1.37290325e-06 
 1.54369493e-05  1.46222017e+00 -2.21700695e-06 
 1.54379493e-05  1.46216090e+00 -1.37344079e-06 
 1.54389493e-05  1.46213225e+00 -2.21752558e-06 
 1.54399493e-05  1.46207324e+00 -1.37398117e-06 
 1.54409493e-05  1.46204432e+00 -2.21804205e-06 
 1.54419493e-05  1.46198556e+00 -1.37452412e-06 
 1.54429493e-05  1.46195638e+00 -2.21855627e-06 
 1.54439493e-05  1.46189788e+00 -1.37506948e-06 
 1.54449493e-05  1.46186843e+00 -2.21906876e-06 
 1.54459493e-05  1.46181017e+00 -1.37561702e-06 
 1.54469493e-05  1.46178047e+00 -2.21957949e-06 
 1.54479493e-05  1.46172246e+00 -1.37616672e-06 
 1.54489493e-05  1.46169251e+00 -2.22008863e-06 
 1.54499493e-05  1.46163473e+00 -1.37671844e-06 
 1.54509493e-05  1.46160453e+00 -2.22059633e-06 
 1.54519493e-05  1.46154699e+00 -1.37727192e-06 
 1.54529493e-05  1.46151654e+00 -2.22110265e-06 
 1.54539493e-05  1.46145924e+00 -1.37782722e-06 
 1.54549493e-05  1.46142854e+00 -2.22160796e-06 
 1.54559493e-05  1.46137147e+00 -1.37838387e-06 
 1.54569493e-05  1.46134052e+00 -2.22211207e-06 
 1.54579493e-05  1.46128369e+00 -1.37894212e-06 
 1.54589493e-05  1.46125250e+00 -2.22261528e-06 
 1.54599493e-05  1.46119590e+00 -1.37950171e-06 
 1.54609493e-05  1.46116447e+00 -2.22311764e-06 
 1.54619493e-05  1.46110809e+00 -1.38006255e-06 
 1.54629493e-05  1.46107643e+00 -2.22361922e-06 
 1.54639493e-05  1.46102027e+00 -1.38062460e-06 
 1.54649493e-05  1.46098838e+00 -2.22412009e-06 
 1.54659493e-05  1.46093244e+00 -1.38118774e-06 
 1.54669493e-05  1.46090032e+00 -2.22462037e-06 
 1.54679493e-05  1.46084460e+00 -1.38175181e-06 
 1.54689493e-05  1.46081224e+00 -2.22512029e-06 
 1.54699493e-05  1.46075674e+00 -1.38231685e-06 
 1.54709493e-05  1.46072416e+00 -2.22561970e-06 
 1.54719493e-05  1.46066887e+00 -1.38288267e-06 
 1.54729493e-05  1.46063607e+00 -2.22611877e-06 
 1.54739493e-05  1.46058099e+00 -1.38344931e-06 
 1.54749493e-05  1.46054796e+00 -2.22661757e-06 
 1.54759493e-05  1.46049309e+00 -1.38401661e-06 
 1.54769493e-05  1.46045985e+00 -2.22711610e-06 
 1.54779493e-05  1.46040518e+00 -1.38458462e-06 
 1.54789493e-05  1.46037172e+00 -2.22761453e-06 
 1.54799493e-05  1.46031726e+00 -1.38515310e-06 
 1.54809493e-05  1.46028359e+00 -2.22811283e-06 
 1.54819493e-05  1.46022932e+00 -1.38572227e-06 
 1.54829493e-05  1.46019544e+00 -2.22861111e-06 
 1.54839493e-05  1.46014138e+00 -1.38629173e-06 
 1.54849493e-05  1.46010728e+00 -2.22910939e-06 
 1.54859493e-05  1.46005341e+00 -1.38686179e-06 
 1.54869493e-05  1.46001912e+00 -2.22960763e-06 
 1.54879493e-05  1.45996544e+00 -1.38743218e-06 
 1.54889493e-05  1.45993094e+00 -2.23010608e-06 
 1.54899493e-05  1.45987746e+00 -1.38800285e-06 
 1.54909493e-05  1.45984275e+00 -2.23060463e-06 
 1.54919493e-05  1.45978946e+00 -1.38857392e-06 
 1.54929493e-05  1.45975455e+00 -2.23110330e-06 
 1.54939493e-05  1.45970145e+00 -1.38914523e-06 
 1.54949493e-05  1.45966634e+00 -2.23160221e-06 
 1.54959493e-05  1.45961342e+00 -1.38971667e-06 
 1.54969493e-05  1.45957812e+00 -2.23210138e-06 
 1.54979493e-05  1.45952539e+00 -1.39028845e-06 
 1.54989493e-05  1.45948989e+00 -2.23260090e-06 
 1.54999493e-05  1.45943734e+00 -1.39086031e-06 
 1.55009493e-05  1.45940164e+00 -2.23310061e-06 
 1.55019493e-05  1.45934927e+00 -1.39143238e-06 
 1.55029493e-05  1.45931339e+00 -2.23360077e-06 
 1.55039493e-05  1.45926120e+00 -1.39200445e-06 
 1.55049493e-05  1.45922513e+00 -2.23410127e-06 
 1.55059493e-05  1.45917311e+00 -1.39257663e-06 
 1.55069493e-05  1.45913685e+00 -2.23460210e-06 
 1.55079493e-05  1.45908501e+00 -1.39314894e-06 
 1.55089493e-05  1.45904857e+00 -2.23510337e-06 
 1.55099493e-05  1.45899690e+00 -1.39372124e-06 
 1.55109493e-05  1.45896027e+00 -2.23560516e-06 
 1.55119493e-05  1.45890878e+00 -1.39429351e-06 
 1.55129493e-05  1.45887196e+00 -2.23610735e-06 
 1.55139493e-05  1.45882064e+00 -1.39486583e-06 
 1.55149493e-05  1.45878365e+00 -2.23660995e-06 
 1.55159493e-05  1.45873249e+00 -1.39543792e-06 
 1.55169493e-05  1.45869532e+00 -2.23711309e-06 
 1.55179493e-05  1.45864433e+00 -1.39601014e-06 
 1.55189493e-05  1.45860698e+00 -2.23761671e-06 
 1.55199493e-05  1.45855615e+00 -1.39658229e-06 
 1.55209493e-05  1.45851863e+00 -2.23812108e-06 
 1.55219493e-05  1.45846796e+00 -1.39715427e-06 
 1.55229493e-05  1.45843027e+00 -2.23862581e-06 
 1.55239493e-05  1.45837976e+00 -1.39772619e-06 
 1.55249493e-05  1.45834189e+00 -2.23913116e-06 
 1.55259493e-05  1.45829155e+00 -1.39829808e-06 
 1.55269493e-05  1.45825351e+00 -2.23963708e-06 
 1.55279493e-05  1.45820332e+00 -1.39886970e-06 
 1.55289493e-05  1.45816512e+00 -2.24014375e-06 
 1.55299493e-05  1.45811509e+00 -1.39944115e-06 
 1.55309493e-05  1.45807671e+00 -2.24065084e-06 
 1.55319493e-05  1.45802684e+00 -1.40001253e-06 
 1.55329493e-05  1.45798830e+00 -2.24115859e-06 
 1.55339493e-05  1.45793857e+00 -1.40058382e-06 
 1.55349493e-05  1.45789987e+00 -2.24166699e-06 
 1.55359493e-05  1.45785030e+00 -1.40115489e-06 
 1.55369493e-05  1.45781143e+00 -2.24217603e-06 
 1.55379493e-05  1.45776201e+00 -1.40172577e-06 
 1.55389493e-05  1.45772299e+00 -2.24268583e-06 
 1.55399493e-05  1.45767371e+00 -1.40229642e-06 
 1.55409493e-05  1.45763453e+00 -2.24319611e-06 
 1.55419493e-05  1.45758540e+00 -1.40286701e-06 
 1.55429493e-05  1.45754606e+00 -2.24370719e-06 
 1.55439493e-05  1.45749707e+00 -1.40343737e-06 
 1.55449493e-05  1.45745758e+00 -2.24421883e-06 
 1.55459493e-05  1.45740874e+00 -1.40400745e-06 
 1.55469493e-05  1.45736909e+00 -2.24473100e-06 
 1.55479493e-05  1.45732039e+00 -1.40457731e-06 
 1.55489493e-05  1.45728058e+00 -2.24524399e-06 
 1.55499493e-05  1.45723203e+00 -1.40514714e-06 
 1.55509493e-05  1.45719207e+00 -2.24575773e-06 
 1.55519493e-05  1.45714365e+00 -1.40571654e-06 
 1.55529493e-05  1.45710354e+00 -2.24627211e-06 
 1.55539493e-05  1.45705526e+00 -1.40628582e-06 
 1.55549493e-05  1.45701501e+00 -2.24678717e-06 
 1.55559493e-05  1.45696687e+00 -1.40685483e-06 
 1.55569493e-05  1.45692646e+00 -2.24730279e-06 
 1.55579493e-05  1.45687845e+00 -1.40742365e-06 
 1.55589493e-05  1.45683790e+00 -2.24781925e-06 
 1.55599493e-05  1.45679003e+00 -1.40799228e-06 
 1.55609493e-05  1.45674934e+00 -2.24833640e-06 
 1.55619493e-05  1.45670159e+00 -1.40856071e-06 
 1.55629493e-05  1.45666076e+00 -2.24885417e-06 
 1.55639493e-05  1.45661315e+00 -1.40912873e-06 
 1.55649493e-05  1.45657217e+00 -2.24937271e-06 
 1.55659493e-05  1.45652469e+00 -1.40969675e-06 
 1.55669493e-05  1.45648356e+00 -2.24989186e-06 
 1.55679493e-05  1.45643621e+00 -1.41026455e-06 
 1.55689493e-05  1.45639495e+00 -2.25041183e-06 
 1.55699493e-05  1.45634773e+00 -1.41083190e-06 
 1.55709493e-05  1.45630633e+00 -2.25093245e-06 
 1.55719493e-05  1.45625923e+00 -1.41139919e-06 
 1.55729493e-05  1.45621769e+00 -2.25145373e-06 
 1.55739493e-05  1.45617072e+00 -1.41196623e-06 
 1.55749493e-05  1.45612905e+00 -2.25197568e-06 
 1.55759493e-05  1.45608220e+00 -1.41253302e-06 
 1.55769493e-05  1.45604039e+00 -2.25249853e-06 
 1.55779493e-05  1.45599366e+00 -1.41309960e-06 
 1.55789493e-05  1.45595172e+00 -2.25302177e-06 
 1.55799493e-05  1.45590512e+00 -1.41366590e-06 
 1.55809493e-05  1.45586305e+00 -2.25354601e-06 
 1.55819493e-05  1.45581656e+00 -1.41423208e-06 
 1.55829493e-05  1.45577436e+00 -2.25407070e-06 
 1.55839493e-05  1.45572799e+00 -1.41479798e-06 
 1.55849493e-05  1.45568565e+00 -2.25459628e-06 
 1.55859493e-05  1.45563940e+00 -1.41536364e-06 
 1.55869493e-05  1.45559694e+00 -2.25512248e-06 
 1.55879493e-05  1.45555081e+00 -1.41592908e-06 
 1.55889493e-05  1.45550822e+00 -2.25564932e-06 
 1.55899493e-05  1.45546220e+00 -1.41649447e-06 
 1.55909493e-05  1.45541949e+00 -2.25617688e-06 
 1.55919493e-05  1.45537358e+00 -1.41705949e-06 
 1.55929493e-05  1.45533074e+00 -2.25670514e-06 
 1.55939493e-05  1.45528494e+00 -1.41762436e-06 
 1.55949493e-05  1.45524198e+00 -2.25723422e-06 
 1.55959493e-05  1.45519630e+00 -1.41818896e-06 
 1.55969493e-05  1.45515322e+00 -2.25776391e-06 
 1.55979493e-05  1.45510764e+00 -1.41875340e-06 
 1.55989493e-05  1.45506444e+00 -2.25829427e-06 
 1.55999493e-05  1.45501897e+00 -1.41931771e-06 
 1.56009493e-05  1.45497565e+00 -2.25882521e-06 
 1.56019493e-05  1.45493029e+00 -1.41988193e-06 
 1.56029493e-05  1.45488685e+00 -2.25935677e-06 
 1.56039493e-05  1.45484160e+00 -1.42044593e-06 
 1.56049493e-05  1.45479804e+00 -2.25988914e-06 
 1.56059493e-05  1.45475289e+00 -1.42100961e-06 
 1.56069493e-05  1.45470921e+00 -2.26042224e-06 
 1.56079493e-05  1.45466417e+00 -1.42157313e-06 
 1.56089493e-05  1.45462038e+00 -2.26095599e-06 
 1.56099493e-05  1.45457544e+00 -1.42213649e-06 
 1.56109493e-05  1.45453153e+00 -2.26149035e-06 
 1.56119493e-05  1.45448670e+00 -1.42269953e-06 
 1.56129493e-05  1.45444268e+00 -2.26202537e-06 
 1.56139493e-05  1.45439795e+00 -1.42326247e-06 
 1.56149493e-05  1.45435381e+00 -2.26256121e-06 
 1.56159493e-05  1.45430918e+00 -1.42382534e-06 
 1.56169493e-05  1.45426493e+00 -2.26309766e-06 
 1.56179493e-05  1.45422040e+00 -1.42438802e-06 
 1.56189493e-05  1.45417604e+00 -2.26363474e-06 
 1.56199493e-05  1.45413161e+00 -1.42495052e-06 
 1.56209493e-05  1.45408714e+00 -2.26417243e-06 
 1.56219493e-05  1.45404281e+00 -1.42551291e-06 
 1.56229493e-05  1.45399823e+00 -2.26471095e-06 
 1.56239493e-05  1.45395399e+00 -1.42607503e-06 
 1.56249493e-05  1.45390930e+00 -2.26524994e-06 
 1.56259493e-05  1.45386516e+00 -1.42663712e-06 
 1.56269493e-05  1.45382037e+00 -2.26578979e-06 
 1.56279493e-05  1.45377632e+00 -1.42719903e-06 
 1.56289493e-05  1.45373142e+00 -2.26633016e-06 
 1.56299493e-05  1.45368747e+00 -1.42776081e-06 
 1.56309493e-05  1.45364247e+00 -2.26687113e-06 
 1.56319493e-05  1.45359861e+00 -1.42832231e-06 
 1.56329493e-05  1.45355350e+00 -2.26741304e-06 
 1.56339493e-05  1.45350973e+00 -1.42888388e-06 
 1.56349493e-05  1.45346452e+00 -2.26795549e-06 
 1.56359493e-05  1.45342084e+00 -1.42944533e-06 
 1.56369493e-05  1.45337553e+00 -2.26849857e-06 
 1.56379493e-05  1.45333194e+00 -1.43000668e-06 
 1.56389493e-05  1.45328653e+00 -2.26904232e-06 
 1.56399493e-05  1.45324303e+00 -1.43056809e-06 
 1.56409493e-05  1.45319752e+00 -2.26958679e-06 
 1.56419493e-05  1.45315410e+00 -1.43112934e-06 
 1.56429493e-05  1.45310849e+00 -2.27013189e-06 
 1.56439493e-05  1.45306516e+00 -1.43169053e-06 
 1.56449493e-05  1.45301946e+00 -2.27067769e-06 
 1.56459493e-05  1.45297622e+00 -1.43225177e-06 
 1.56469493e-05  1.45293041e+00 -2.27122418e-06 
 1.56479493e-05  1.45288725e+00 -1.43281294e-06 
 1.56489493e-05  1.45284135e+00 -2.27177143e-06 
 1.56499493e-05  1.45279828e+00 -1.43337420e-06 
 1.56509493e-05  1.45275228e+00 -2.27231949e-06 
 1.56519493e-05  1.45270929e+00 -1.43393560e-06 
 1.56529493e-05  1.45266320e+00 -2.27286841e-06 
 1.56539493e-05  1.45262030e+00 -1.43449717e-06 
 1.56549493e-05  1.45257411e+00 -2.27341822e-06 
 1.56559493e-05  1.45253129e+00 -1.43505886e-06 
 1.56569493e-05  1.45248501e+00 -2.27396904e-06 
 1.56579493e-05  1.45244226e+00 -1.43562116e-06 
 1.56589493e-05  1.45239589e+00 -2.27452104e-06 
 1.56599493e-05  1.45235323e+00 -1.43618381e-06 
 1.56609493e-05  1.45230677e+00 -2.27507438e-06 
 1.56619493e-05  1.45226418e+00 -1.43674761e-06 
 1.56629493e-05  1.45221763e+00 -2.27562961e-06 
 1.56639493e-05  1.45217513e+00 -1.43731275e-06 
 1.56649493e-05  1.45212848e+00 -2.27618744e-06 
 1.56659493e-05  1.45208605e+00 -1.43788042e-06 
 1.56669493e-05  1.45203932e+00 -2.27674909e-06 
 1.56679493e-05  1.45199697e+00 -1.43845199e-06 
 1.56689493e-05  1.45195015e+00 -2.27731627e-06 
 1.56699493e-05  1.45190787e+00 -1.43902947e-06 
 1.56709493e-05  1.45186097e+00 -2.27789045e-06 
 1.56719493e-05  1.45181877e+00 -1.43961338e-06 
 1.56729493e-05  1.45177177e+00 -2.27847142e-06 
 1.56739493e-05  1.45172964e+00 -1.44020313e-06 
 1.56749493e-05  1.45168256e+00 -2.27905852e-06 
 1.56759493e-05  1.45164051e+00 -1.44079755e-06 
 1.56769493e-05  1.45159334e+00 -2.27965036e-06 
 1.56779493e-05  1.45155135e+00 -1.44139533e-06 
 1.56789493e-05  1.45150410e+00 -2.28024387e-06 
 1.56799493e-05  1.45146219e+00 -1.44198811e-06 
 1.56809493e-05  1.45141485e+00 -2.28081546e-06 
 1.56819493e-05  1.45137299e+00 -1.44250725e-06 
 1.56829493e-05  1.45132553e+00 -2.28117134e-06 
 1.56839493e-05  1.45128370e+00 -1.44243142e-06 
 1.56849493e-05  1.45123605e+00 -2.28034617e-06 
 1.56859493e-05  1.45119391e+00 -1.43981766e-06 
 1.56869493e-05  1.45114543e+00 -2.27270392e-06 
 1.56879493e-05  1.45110508e+00 -1.42146057e-06 
 1.56880743e-05  1.45109712e+00 -1.84507008e-06 
 1.56883243e-05  1.45110157e+00 -1.77370850e-06 
 1.56888243e-05  1.45104607e+00 -1.96834086e-06 
 1.56893595e-05  1.45100349e+00 -1.83112899e-06 
 1.56900722e-05  1.45097034e+00 -1.63222913e-06 
 1.56909092e-05  1.45093228e+00 -1.47015620e-06 
 1.56918003e-05  1.45091597e+00 -1.25605987e-06 
 1.56928003e-05  1.45087756e+00 -1.18065223e-06 
 1.56938003e-05  1.45087473e+00 -9.66909547e-07 
 1.56948003e-05  1.45084563e+00 -9.50721937e-07 
 1.56958003e-05  1.45085724e+00 -7.67880133e-07 
 1.56968003e-05  1.45083589e+00 -7.81395956e-07 
 1.56978003e-05  1.45085366e+00 -6.19748234e-07 
 1.56988003e-05  1.45082861e+00 -6.50959839e-07 
 1.56998003e-05  1.45084954e+00 -5.03290649e-07 
 1.57008003e-05  1.45081960e+00 -5.46927285e-07 
 1.57018003e-05  1.45084531e+00 -4.09050497e-07 
 1.57028003e-05  1.45080851e+00 -4.60466805e-07 
 1.57038003e-05  1.45084348e+00 -3.29981548e-07 
 1.57048003e-05  1.45079492e+00 -3.88150792e-07 
 1.57058003e-05  1.45084734e+00 -2.64677225e-07 
 1.57068003e-05  1.45077829e+00 -3.29061435e-07 
 1.57078003e-05  1.45086359e+00 -2.11848898e-07 
 1.57088003e-05  1.45075151e+00 -2.81888721e-07 
 1.57098003e-05  1.45090746e+00 -1.69956815e-07 
 1.57108003e-05  1.45071611e+00 -2.45455434e-07 
 1.57118003e-05  1.45100073e+00 -1.37605384e-07 
 1.57128003e-05  1.45069860e+00 -2.18481270e-07 
 1.57138003e-05  1.45114409e+00 -1.13113706e-07 
 1.57148003e-05  1.45077212e+00 -1.99326680e-07 
 1.57158003e-05  1.45129153e+00 -9.48296571e-08 
 1.57168003e-05  1.45100737e+00 -1.85919274e-07 
 1.57178003e-05  1.45142822e+00 -8.15599231e-08 
 1.57188003e-05  1.45136266e+00 -1.76117144e-07 
 1.57198003e-05  1.45162909e+00 -7.22303301e-08 
 1.57208003e-05  1.45173794e+00 -1.68507756e-07 
 1.57218003e-05  1.45193098e+00 -6.55404736e-08 
 1.57228003e-05  1.45210837e+00 -1.62428686e-07 
 1.57238003e-05  1.45229609e+00 -6.04026956e-08 
 1.57248003e-05  1.45249245e+00 -1.57457665e-07 
 1.57258003e-05  1.45268809e+00 -5.62154150e-08 
