 time            v(vout)        
 2.01028000e-06  1.80119514e+00 
 2.01128000e-06  1.80152223e+00 
 2.01228000e-06  1.80197188e+00 
 2.01328000e-06  1.80251054e+00 
 2.01428000e-06  1.80315456e+00 
 2.01528000e-06  1.80389105e+00 
 2.01628000e-06  1.80476617e+00 
 2.01728000e-06  1.80582034e+00 
 2.01828000e-06  1.80711215e+00 
 2.01928000e-06  1.80864268e+00 
 2.02028000e-06  1.81003286e+00 
 2.02128000e-06  1.80931570e+00 
 2.02228000e-06  1.79851821e+00 
 2.02328000e-06  1.75443488e+00 
 2.02428000e-06  1.55347802e+00 
 2.02528000e-06  9.45962743e-01 
 2.02628000e-06  2.66437435e-01 
 2.02728000e-06  3.19786796e-01 
 2.02828000e-06  4.73671277e-01 
 2.02928000e-06  5.74368269e-01 
 2.03028000e-06  6.21999423e-01 
 2.03128000e-06  5.98772760e-01 
 2.03228000e-06  5.81706400e-01 
 2.03328000e-06  5.61409325e-01 
 2.03428000e-06  5.54381808e-01 
 2.03528000e-06  5.59405480e-01 
 2.03628000e-06  5.70976027e-01 
 2.03728000e-06  5.69043606e-01 
 2.03828000e-06  5.65229139e-01 
 2.03928000e-06  5.57095376e-01 
 2.04028000e-06  5.51626515e-01 
 2.04128000e-06  5.44259859e-01 
 2.04228000e-06  5.39608388e-01 
 2.04328000e-06  5.33549452e-01 
 2.04428000e-06  5.29745175e-01 
 2.04528000e-06  5.24735337e-01 
 2.04628000e-06  5.21563388e-01 
 2.04728000e-06  5.17340644e-01 
 2.04828000e-06  5.14627318e-01 
 2.04928000e-06  5.11002169e-01 
 2.05028000e-06  5.08628701e-01 
 2.05128000e-06  5.05468605e-01 
 2.05228000e-06  5.03354718e-01 
 2.05328000e-06  5.00565223e-01 
 2.05428000e-06  4.98655463e-01 
 2.05528000e-06  4.96167335e-01 
 2.05628000e-06  4.94422296e-01 
 2.05728000e-06  4.92183393e-01 
 2.05828000e-06  4.90574280e-01 
 2.05928000e-06  4.88544399e-01 
 2.06028000e-06  4.87049629e-01 
 2.06128000e-06  4.85197146e-01 
 2.06228000e-06  4.83800167e-01 
 2.06328000e-06  4.82099782e-01 
 2.06428000e-06  4.80820088e-01 
 2.06528000e-06  4.79291977e-01 
 2.06628000e-06  4.78087662e-01 
 2.06728000e-06  4.76663108e-01 
 2.06828000e-06  4.75516713e-01 
 2.06928000e-06  4.74186042e-01 
 2.07028000e-06  4.73093222e-01 
 2.07128000e-06  4.71846516e-01 
 2.07228000e-06  4.70802863e-01 
 2.07328000e-06  4.69631275e-01 
 2.07428000e-06  4.68632812e-01 
 2.07528000e-06  4.67528667e-01 
 2.07628000e-06  4.66571878e-01 
 2.07728000e-06  4.65528508e-01 
 2.07828000e-06  4.64610318e-01 
 2.07928000e-06  4.63621966e-01 
 2.08028000e-06  4.62739661e-01 
 2.08128000e-06  4.61801305e-01 
 2.08228000e-06  4.60952478e-01 
 2.08328000e-06  4.60059724e-01 
 2.08428000e-06  4.59242361e-01 
 2.08528000e-06  4.58391341e-01 
 2.08628000e-06  4.57603149e-01 
 2.08728000e-06  4.56789698e-01 
 2.08828000e-06  4.56031140e-01 
 2.08928000e-06  4.55253607e-01 
 2.09028000e-06  4.54522168e-01 
 2.09128000e-06  4.53777466e-01 
 2.09228000e-06  4.53070423e-01 
 2.09328000e-06  4.52356276e-01 
 2.09428000e-06  4.51672305e-01 
 2.09528000e-06  4.50987210e-01 
 2.09628000e-06  4.50326184e-01 
 2.09728000e-06  4.49666705e-01 
 2.09828000e-06  4.49026557e-01 
 2.09928000e-06  4.48391332e-01 
 2.10028000e-06  4.47771155e-01 
 2.10128000e-06  4.47158758e-01 
 2.10228000e-06  4.46557620e-01 
 2.10328000e-06  4.45966703e-01 
 2.10428000e-06  4.45383705e-01 
 2.10528000e-06  4.44813024e-01 
 2.10628000e-06  4.44242781e-01 
 2.10728000e-06  4.43686955e-01 
 2.10828000e-06  4.43134030e-01 
 2.10928000e-06  4.42596883e-01 
 2.11028000e-06  4.42060227e-01 
 2.11128000e-06  4.41540610e-01 
 2.11228000e-06  4.41019406e-01 
 2.11328000e-06  4.40516350e-01 
 2.11428000e-06  4.40009894e-01 
 2.11528000e-06  4.39522549e-01 
 2.11628000e-06  4.39030211e-01 
 2.11728000e-06  4.38557814e-01 
 2.11828000e-06  4.38079021e-01 
 2.11928000e-06  4.37620879e-01 
 2.12028000e-06  4.37155102e-01 
 2.12128000e-06  4.36710583e-01 
 2.12228000e-06  4.36257334e-01 
 2.12328000e-06  4.35825859e-01 
 2.12428000e-06  4.35384685e-01 
 2.12528000e-06  4.34965724e-01 
 2.12628000e-06  4.34536206e-01 
 2.12728000e-06  4.34129273e-01 
 2.12828000e-06  4.33711021e-01 
 2.12928000e-06  4.33315670e-01 
 2.13028000e-06  4.32908324e-01 
 2.13128000e-06  4.32524145e-01 
 2.13228000e-06  4.32127371e-01 
 2.13328000e-06  4.31753989e-01 
 2.13428000e-06  4.31367480e-01 
 2.13528000e-06  4.31004551e-01 
 2.13628000e-06  4.30628024e-01 
 2.13728000e-06  4.30275234e-01 
 2.13828000e-06  4.29908427e-01 
 2.13928000e-06  4.29565490e-01 
 2.14028000e-06  4.29208165e-01 
 2.14128000e-06  4.28874822e-01 
 2.14228000e-06  4.28526761e-01 
 2.14328000e-06  4.28202778e-01 
 2.14428000e-06  4.27863785e-01 
 2.14528000e-06  4.27548950e-01 
 2.14628000e-06  4.27218850e-01 
 2.14728000e-06  4.26912975e-01 
 2.14828000e-06  4.26591612e-01 
 2.14928000e-06  4.26294532e-01 
 2.15028000e-06  4.25981768e-01 
 2.15128000e-06  4.25693340e-01 
 2.15228000e-06  4.25389057e-01 
 2.15328000e-06  4.25109160e-01 
 2.15428000e-06  4.24813260e-01 
 2.15528000e-06  4.24541791e-01 
 2.15628000e-06  4.24254196e-01 
 2.15728000e-06  4.23991075e-01 
 2.15828000e-06  4.23711724e-01 
 2.15928000e-06  4.23456893e-01 
 2.16028000e-06  4.23185746e-01 
 2.16128000e-06  4.22939165e-01 
 2.16228000e-06  4.22676202e-01 
 2.16328000e-06  4.22437854e-01 
 2.16428000e-06  4.22183075e-01 
 2.16528000e-06  4.21952963e-01 
 2.16628000e-06  4.21706388e-01 
 2.16728000e-06  4.21484539e-01 
 2.16828000e-06  4.21246209e-01 
 2.16928000e-06  4.21032669e-01 
 2.17028000e-06  4.20802647e-01 
 2.17128000e-06  4.20597486e-01 
 2.17228000e-06  4.20375858e-01 
 2.17328000e-06  4.20179169e-01 
 2.17428000e-06  4.19966041e-01 
 2.17528000e-06  4.19777940e-01 
 2.17628000e-06  4.19573444e-01 
 2.17728000e-06  4.19394071e-01 
 2.17828000e-06  4.19198361e-01 
 2.17928000e-06  4.19027880e-01 
 2.18028000e-06  4.18841135e-01 
 2.18128000e-06  4.18679737e-01 
 2.18228000e-06  4.18502161e-01 
 2.18328000e-06  4.18351370e-01 
 2.18428000e-06  4.18184457e-01 
 2.18528000e-06  4.18043071e-01 
 2.18628000e-06  4.17885694e-01 
 2.18728000e-06  4.17754001e-01 
 2.18828000e-06  4.17606452e-01 
 2.18928000e-06  4.17484756e-01 
 2.19028000e-06  4.17347352e-01 
 2.19128000e-06  4.17235980e-01 
 2.19228000e-06  4.17109059e-01 
 2.19328000e-06  4.17008362e-01 
 2.19428000e-06  4.16892287e-01 
 2.19528000e-06  4.16802640e-01 
 2.19628000e-06  4.16697799e-01 
 2.19728000e-06  4.16619600e-01 
 2.19828000e-06  4.16526404e-01 
 2.19928000e-06  4.16460077e-01 
 2.20028000e-06  4.16378959e-01 
 2.20128000e-06  4.16324948e-01 
 2.20228000e-06  4.16256364e-01 
 2.20328000e-06  4.16215249e-01 
 2.20428000e-06  4.16159672e-01 
 2.20528000e-06  4.16131991e-01 
 2.20628000e-06  4.16089911e-01 
 2.20728000e-06  4.16076171e-01 
 2.20828000e-06  4.16048094e-01 
 2.20928000e-06  4.16048816e-01 
 2.21028000e-06  4.16035262e-01 
 2.21128000e-06  4.16050978e-01 
 2.21228000e-06  4.16052478e-01 
 2.21328000e-06  4.16083730e-01 
 2.21428000e-06  4.16100819e-01 
 2.21528000e-06  4.16148153e-01 
 2.21628000e-06  4.16181369e-01 
 2.21728000e-06  4.16245331e-01 
 2.21828000e-06  4.16295210e-01 
 2.21928000e-06  4.16376341e-01 
 2.22028000e-06  4.16443516e-01 
 2.22128000e-06  4.16542344e-01 
 2.22228000e-06  4.16627436e-01 
 2.22328000e-06  4.16744470e-01 
 2.22428000e-06  4.16847977e-01 
 2.22528000e-06  4.16983705e-01 
 2.22628000e-06  4.17106101e-01 
 2.22728000e-06  4.17260985e-01 
 2.22828000e-06  4.17402714e-01 
 2.22928000e-06  4.17577181e-01 
 2.23028000e-06  4.17738649e-01 
 2.23128000e-06  4.17933086e-01 
 2.23228000e-06  4.18114658e-01 
 2.23328000e-06  4.18329407e-01 
 2.23428000e-06  4.18529582e-01 
 2.23528000e-06  4.18763179e-01 
 2.23628000e-06  4.18984003e-01 
 2.23728000e-06  4.19238402e-01 
 2.23828000e-06  4.19480074e-01 
 2.23928000e-06  4.19755449e-01 
 2.24028000e-06  4.20018109e-01 
 2.24128000e-06  4.20316654e-01 
 2.24228000e-06  4.20605043e-01 
 2.24328000e-06  4.20924783e-01 
 2.24428000e-06  4.21234226e-01 
 2.24528000e-06  4.21575015e-01 
 2.24628000e-06  4.21905449e-01 
 2.24728000e-06  4.22267199e-01 
 2.24828000e-06  4.22618490e-01 
 2.24928000e-06  4.23001032e-01 
 2.25028000e-06  4.23372968e-01 
 2.25128000e-06  4.23776052e-01 
 2.25228000e-06  4.24168341e-01 
 2.25328000e-06  4.24591639e-01 
 2.25428000e-06  4.25003911e-01 
 2.25528000e-06  4.25447018e-01 
 2.25628000e-06  4.25878825e-01 
 2.25728000e-06  4.26341259e-01 
 2.25828000e-06  4.26792083e-01 
 2.25928000e-06  4.27273291e-01 
 2.26028000e-06  4.27742540e-01 
 2.26128000e-06  4.28241901e-01 
 2.26228000e-06  4.28728921e-01 
 2.26328000e-06  4.29245750e-01 
 2.26428000e-06  4.29749823e-01 
 2.26528000e-06  4.30283378e-01 
 2.26628000e-06  4.30803733e-01 
 2.26728000e-06  4.31353218e-01 
 2.26828000e-06  4.31889034e-01 
 2.26928000e-06  4.32453607e-01 
 2.27028000e-06  4.33004020e-01 
 2.27128000e-06  4.33582801e-01 
 2.27228000e-06  4.34146909e-01 
 2.27328000e-06  4.34738983e-01 
 2.27428000e-06  4.35315857e-01 
 2.27528000e-06  4.35920283e-01 
 2.27628000e-06  4.36508974e-01 
 2.27728000e-06  4.37124783e-01 
 2.27828000e-06  4.37724326e-01 
 2.27928000e-06  4.38350542e-01 
 2.28028000e-06  4.38959959e-01 
 2.28128000e-06  4.39595599e-01 
 2.28228000e-06  4.40213910e-01 
 2.28328000e-06  4.40857991e-01 
 2.28428000e-06  4.41484217e-01 
 2.28528000e-06  4.42135762e-01 
 2.28628000e-06  4.42768933e-01 
 2.28728000e-06  4.43426976e-01 
 2.28828000e-06  4.44066135e-01 
 2.28928000e-06  4.44729729e-01 
 2.29028000e-06  4.45373938e-01 
 2.29128000e-06  4.46042156e-01 
 2.29228000e-06  4.46690500e-01 
 2.29328000e-06  4.47362442e-01 
 2.29428000e-06  4.48014036e-01 
 2.29528000e-06  4.48688832e-01 
 2.29628000e-06  4.49342626e-01 
 2.29728000e-06  4.50019483e-01 
 2.29828000e-06  4.50675010e-01 
 2.29928000e-06  4.51353068e-01 
 2.30028000e-06  4.52009396e-01 
 2.30128000e-06  4.52687909e-01 
 2.30228000e-06  4.53344298e-01 
 2.30328000e-06  4.54022553e-01 
 2.30428000e-06  4.54678308e-01 
 2.30528000e-06  4.55355635e-01 
 2.30628000e-06  4.56010107e-01 
 2.30728000e-06  4.56685882e-01 
 2.30828000e-06  4.57338470e-01 
 2.30928000e-06  4.58012118e-01 
 2.31028000e-06  4.58662271e-01 
 2.31128000e-06  4.59333268e-01 
 2.31228000e-06  4.59980485e-01 
 2.31328000e-06  4.60648357e-01 
 2.31428000e-06  4.61292193e-01 
 2.31528000e-06  4.61956522e-01 
 2.31628000e-06  4.62596579e-01 
 2.31728000e-06  4.63256991e-01 
 2.31828000e-06  4.63892923e-01 
 2.31928000e-06  4.64549101e-01 
 2.32028000e-06  4.65180620e-01 
 2.32128000e-06  4.65832299e-01 
 2.32228000e-06  4.66459167e-01 
 2.32328000e-06  4.67106135e-01 
 2.32428000e-06  4.67728167e-01 
 2.32528000e-06  4.68370261e-01 
 2.32628000e-06  4.68987322e-01 
 2.32728000e-06  4.69624428e-01 
 2.32828000e-06  4.70236431e-01 
 2.32928000e-06  4.70868484e-01 
 2.33028000e-06  4.71475389e-01 
 2.33128000e-06  4.72102365e-01 
 2.33228000e-06  4.72704175e-01 
 2.33328000e-06  4.73326092e-01 
 2.33428000e-06  4.73922848e-01 
 2.33528000e-06  4.74539761e-01 
 2.33628000e-06  4.75131540e-01 
 2.33728000e-06  4.75743535e-01 
 2.33828000e-06  4.76330444e-01 
 2.33928000e-06  4.76937635e-01 
 2.34028000e-06  4.77519807e-01 
 2.34128000e-06  4.78122332e-01 
 2.34228000e-06  4.78699919e-01 
 2.34328000e-06  4.79297931e-01 
 2.34428000e-06  4.79871101e-01 
 2.34528000e-06  4.80464768e-01 
 2.34628000e-06  4.81033697e-01 
 2.34728000e-06  4.81623194e-01 
 2.34828000e-06  4.82188066e-01 
 2.34928000e-06  4.82773570e-01 
 2.35028000e-06  4.83334567e-01 
 2.35128000e-06  4.83916253e-01 
 2.35228000e-06  4.84473556e-01 
 2.35328000e-06  4.85051596e-01 
 2.35428000e-06  4.85605377e-01 
 2.35528000e-06  4.86179933e-01 
 2.35628000e-06  4.86730356e-01 
 2.35728000e-06  4.87301582e-01 
 2.35828000e-06  4.87848797e-01 
 2.35928000e-06  4.88416834e-01 
 2.36028000e-06  4.88960980e-01 
 2.36128000e-06  4.89525954e-01 
 2.36228000e-06  4.90067156e-01 
 2.36328000e-06  4.90629179e-01 
 2.36428000e-06  4.91167546e-01 
 2.36528000e-06  4.91726719e-01 
 2.36628000e-06  4.92262346e-01 
 2.36728000e-06  4.92818753e-01 
 2.36828000e-06  4.93351723e-01 
 2.36928000e-06  4.93905436e-01 
 2.37028000e-06  4.94435817e-01 
 2.37128000e-06  4.94986897e-01 
 2.37228000e-06  4.95514747e-01 
 2.37328000e-06  4.96063242e-01 
 2.37428000e-06  4.96588609e-01 
 2.37528000e-06  4.97134559e-01 
 2.37628000e-06  4.97657480e-01 
 2.37728000e-06  4.98200918e-01 
 2.37828000e-06  4.98721422e-01 
 2.37928000e-06  4.99262372e-01 
 2.38028000e-06  4.99780484e-01 
 2.38128000e-06  5.00318965e-01 
 2.38228000e-06  5.00834702e-01 
 2.38328000e-06  5.01370729e-01 
 2.38428000e-06  5.01884107e-01 
 2.38528000e-06  5.02417691e-01 
 2.38628000e-06  5.02928721e-01 
 2.38728000e-06  5.03459871e-01 
 2.38828000e-06  5.03968562e-01 
 2.38928000e-06  5.04497285e-01 
 2.39028000e-06  5.05003645e-01 
 2.39128000e-06  5.05529948e-01 
 2.39228000e-06  5.06033984e-01 
 2.39328000e-06  5.06557872e-01 
 2.39428000e-06  5.07059591e-01 
 2.39528000e-06  5.07581071e-01 
 2.39628000e-06  5.08080481e-01 
 2.39728000e-06  5.08599560e-01 
 2.39828000e-06  5.09096669e-01 
 2.39928000e-06  5.09613355e-01 
 2.40028000e-06  5.10108172e-01 
 2.40128000e-06  5.10622474e-01 
 2.40228000e-06  5.11115009e-01 
 2.40328000e-06  5.11626937e-01 
 2.40428000e-06  5.12117202e-01 
 2.40528000e-06  5.12626769e-01 
 2.40628000e-06  5.13114778e-01 
 2.40728000e-06  5.13621997e-01 
 2.40828000e-06  5.14107764e-01 
 2.40928000e-06  5.14612650e-01 
 2.41028000e-06  5.15096192e-01 
 2.41128000e-06  5.15598764e-01 
 2.41228000e-06  5.16080099e-01 
 2.41328000e-06  5.16580376e-01 
 2.41428000e-06  5.17059525e-01 
 2.41528000e-06  5.17557527e-01 
 2.41628000e-06  5.18034512e-01 
 2.41728000e-06  5.18530264e-01 
 2.41828000e-06  5.19005110e-01 
 2.41928000e-06  5.19498637e-01 
 2.42028000e-06  5.19971369e-01 
 2.42128000e-06  5.20462698e-01 
 2.42228000e-06  5.20933346e-01 
 2.42328000e-06  5.21422508e-01 
 2.42428000e-06  5.21891103e-01 
 2.42528000e-06  5.22378130e-01 
 2.42628000e-06  5.22844704e-01 
 2.42728000e-06  5.23329631e-01 
 2.42828000e-06  5.23794220e-01 
 2.42928000e-06  5.24277084e-01 
 2.43028000e-06  5.24739726e-01 
 2.43128000e-06  5.25220567e-01 
 2.43228000e-06  5.25681301e-01 
 2.43328000e-06  5.26160160e-01 
 2.43428000e-06  5.26619030e-01 
 2.43528000e-06  5.27095950e-01 
 2.43628000e-06  5.27552997e-01 
 2.43728000e-06  5.28028024e-01 
 2.43828000e-06  5.28483293e-01 
 2.43928000e-06  5.28956470e-01 
 2.44028000e-06  5.29410005e-01 
 2.44128000e-06  5.29881377e-01 
 2.44228000e-06  5.30333218e-01 
 2.44328000e-06  5.30802824e-01 
 2.44428000e-06  5.31253008e-01 
 2.44528000e-06  5.31720882e-01 
 2.44628000e-06  5.32169436e-01 
 2.44728000e-06  5.32635599e-01 
 2.44828000e-06  5.33082535e-01 
 2.44928000e-06  5.33546988e-01 
 2.45028000e-06  5.33992294e-01 
 2.45128000e-06  5.34455010e-01 
 2.45228000e-06  5.34898638e-01 
 2.45328000e-06  5.35359544e-01 
 2.45428000e-06  5.35801391e-01 
 2.45528000e-06  5.36260346e-01 
 2.45628000e-06  5.36700229e-01 
 2.45728000e-06  5.37156994e-01 
 2.45828000e-06  5.37594611e-01 
 2.45928000e-06  5.38048803e-01 
 2.46028000e-06  5.38483677e-01 
 2.46128000e-06  5.38934702e-01 
 2.46228000e-06  5.39366109e-01 
 2.46328000e-06  5.39813069e-01 
 2.46428000e-06  5.40239919e-01 
 2.46528000e-06  5.40681481e-01 
 2.46628000e-06  5.41102167e-01 
 2.46728000e-06  5.41536372e-01 
 2.46828000e-06  5.41948542e-01 
 2.46928000e-06  5.42372547e-01 
 2.47028000e-06  5.42772800e-01 
 2.47128000e-06  5.43182518e-01 
 2.47228000e-06  5.43565989e-01 
 2.47328000e-06  5.43955615e-01 
 2.47428000e-06  5.44315441e-01 
 2.47528000e-06  5.44676867e-01 
 2.47628000e-06  5.45003547e-01 
 2.47728000e-06  5.45325691e-01 
 2.47828000e-06  5.45606421e-01 
 2.47928000e-06  5.45874622e-01 
 2.48028000e-06  5.46092810e-01 
 2.48128000e-06  5.46288560e-01 
 2.48228000e-06  5.46423906e-01 
 2.48328000e-06  5.46525414e-01 
 2.48428000e-06  5.46555111e-01 
 2.48528000e-06  5.46539287e-01 
 2.48628000e-06  5.46440894e-01 
 2.48728000e-06  5.46287146e-01 
 2.48828000e-06  5.46043241e-01 
 2.48928000e-06  5.45738732e-01 
 2.49028000e-06  5.45342405e-01 
 2.49128000e-06  5.44887260e-01 
 2.49228000e-06  5.44346397e-01 
 2.49328000e-06  5.43756416e-01 
 2.49428000e-06  5.43094303e-01 
 2.49528000e-06  5.42399120e-01 
 2.49628000e-06  5.41650139e-01 
 2.49728000e-06  5.40886851e-01 
 2.49828000e-06  5.40088722e-01 
 2.49928000e-06  5.39293931e-01 
 2.50028000e-06  5.38480801e-01 
 2.50128000e-06  5.37685575e-01 
 2.50228000e-06  5.36885258e-01 
 2.50328000e-06  5.36114677e-01 
 2.50428000e-06  5.35349987e-01 
 2.50528000e-06  5.34625433e-01 
 2.50628000e-06  5.33916716e-01 
 2.50728000e-06  5.33258083e-01 
 2.50828000e-06  5.32624891e-01 
 2.50928000e-06  5.32051685e-01 
 2.51028000e-06  5.31513425e-01 
 2.51128000e-06  5.31045125e-01 
 2.51228000e-06  5.30621285e-01 
 2.51328000e-06  5.30277535e-01 
 2.51428000e-06  5.29987901e-01 
 2.51528000e-06  5.29788803e-01 
 2.51628000e-06  5.29653846e-01 
 2.51728000e-06  5.29620438e-01 
 2.51828000e-06  5.29661878e-01 
 2.51928000e-06  5.29816798e-01 
 2.52028000e-06  5.30058361e-01 
 2.52128000e-06  5.30426717e-01 
 2.52228000e-06  5.30895136e-01 
 2.52328000e-06  5.31505651e-01 
 2.52428000e-06  5.32231979e-01 
 2.52528000e-06  5.33118536e-01 
 2.52628000e-06  5.34139984e-01 
 2.52728000e-06  5.35343820e-01 
 2.52828000e-06  5.36706404e-01 
 2.52928000e-06  5.38279374e-01 
 2.53028000e-06  5.40041987e-01 
 2.53128000e-06  5.42051699e-01 
 2.53228000e-06  5.44292695e-01 
 2.53328000e-06  5.46831116e-01 
 2.53428000e-06  5.49659759e-01 
 2.53528000e-06  5.52858794e-01 
 2.53628000e-06  5.56437026e-01 
 2.53728000e-06  5.60500037e-01 
 2.53828000e-06  5.65090287e-01 
 2.53928000e-06  5.70370103e-01 
 2.54028000e-06  5.76479120e-01 
 2.54128000e-06  5.83815191e-01 
 2.54228000e-06  5.91527304e-01 
 2.54328000e-06  6.01426858e-01 
 2.54428000e-06  6.14317695e-01 
 2.54528000e-06  6.31681944e-01 
 2.54628000e-06  6.57643963e-01 
 2.54728000e-06  7.11083588e-01 
 2.54828000e-06  1.42701563e+00 
 2.54928000e-06  1.80871456e+00 
 2.55028000e-06  1.80217801e+00 
 2.55128000e-06  1.79596353e+00 
 2.55228000e-06  1.80410168e+00 
 2.55328000e-06  1.79641239e+00 
 2.55428000e-06  1.80233606e+00 
 2.55528000e-06  1.79815620e+00 
 2.55628000e-06  1.80133759e+00 
 2.55728000e-06  1.79892945e+00 
 2.55828000e-06  1.80086732e+00 
 2.55928000e-06  1.79925526e+00 
 2.56028000e-06  1.80065467e+00 
 2.56128000e-06  1.79940453e+00 
 2.56228000e-06  1.80054867e+00 
 2.56328000e-06  1.79948491e+00 
 2.56428000e-06  1.80048539e+00 
 2.56528000e-06  1.79953772e+00 
 2.56628000e-06  1.80043982e+00 
 2.56728000e-06  1.79957865e+00 
 2.56828000e-06  1.80040239e+00 
 2.56928000e-06  1.79961365e+00 
 2.57028000e-06  1.80036946e+00 
 2.57128000e-06  1.79964503e+00 
 2.57228000e-06  1.80033958e+00 
 2.57328000e-06  1.79967373e+00 
 2.57428000e-06  1.80031212e+00 
 2.57528000e-06  1.79970018e+00 
 2.57628000e-06  1.80028678e+00 
 2.57728000e-06  1.79972462e+00 
 2.57828000e-06  1.80026336e+00 
 2.57928000e-06  1.79974724e+00 
 2.58028000e-06  1.80024171e+00 
 2.58128000e-06  1.79976816e+00 
 2.58228000e-06  1.80022171e+00 
 2.58328000e-06  1.79978751e+00 
 2.58428000e-06  1.80020325e+00 
 2.58528000e-06  1.79980541e+00 
 2.58628000e-06  1.80018621e+00 
 2.58728000e-06  1.79982196e+00 
 2.58828000e-06  1.80017052e+00 
 2.58928000e-06  1.79983726e+00 
 2.59028000e-06  1.80015609e+00 
 2.59128000e-06  1.79985141e+00 
 2.59228000e-06  1.80014285e+00 
 2.59328000e-06  1.79986449e+00 
 2.59428000e-06  1.80013073e+00 
 2.59528000e-06  1.79987658e+00 
 2.59628000e-06  1.80011969e+00 
 2.59728000e-06  1.79988775e+00 
 2.59828000e-06  1.80010968e+00 
 2.59928000e-06  1.79989809e+00 
 2.60028000e-06  1.80010067e+00 
 2.60128000e-06  1.79990765e+00 
 2.60228000e-06  1.80009268e+00 
 2.60328000e-06  1.79991650e+00 
 2.60428000e-06  1.80008569e+00 
 2.60528000e-06  1.79992469e+00 
 2.60628000e-06  1.80007975e+00 
 2.60728000e-06  1.79993228e+00 
 2.60828000e-06  1.80007492e+00 
 2.60928000e-06  1.79993930e+00 
 2.61028000e-06  1.80007127e+00 
 2.61128000e-06  1.79994584e+00 
 2.61228000e-06  1.80006851e+00 
 2.61328000e-06  1.79995293e+00 
 2.61428000e-06  1.80006518e+00 
 2.61528000e-06  1.79995946e+00 
 2.61628000e-06  1.80006318e+00 
 2.61728000e-06  1.79996761e+00 
 2.61828000e-06  1.80006252e+00 
 2.61928000e-06  1.79997621e+00 
 2.62028000e-06  1.80006304e+00 
 2.62128000e-06  1.79998543e+00 
 2.62228000e-06  1.80006489e+00 
 2.62328000e-06  1.79999546e+00 
 2.62428000e-06  1.80006825e+00 
 2.62528000e-06  1.80000646e+00 
 2.62628000e-06  1.80007439e+00 
 2.62728000e-06  1.80001954e+00 
 2.62828000e-06  1.80007987e+00 
 2.62928000e-06  1.80003339e+00 
 2.63028000e-06  1.80008917e+00 
 2.63128000e-06  1.80004958e+00 
 2.63228000e-06  1.80010284e+00 
 2.63328000e-06  1.80006919e+00 
 2.63428000e-06  1.80011827e+00 
 2.63528000e-06  1.80009206e+00 
 2.63628000e-06  1.80013846e+00 
 2.63728000e-06  1.80011961e+00 
 2.63828000e-06  1.80016469e+00 
 2.63928000e-06  1.80015367e+00 
 2.64028000e-06  1.80019906e+00 
 2.64128000e-06  1.80019701e+00 
 2.64228000e-06  1.80024497e+00 
 2.64328000e-06  1.80025406e+00 
 2.64428000e-06  1.80030815e+00 
 2.64528000e-06  1.80033251e+00 
 2.64628000e-06  1.80039899e+00 
 2.64728000e-06  1.80044686e+00 
 2.64828000e-06  1.80053794e+00 
 2.64928000e-06  1.80062696e+00 
 2.65028000e-06  1.80076950e+00 
 2.65128000e-06  1.80094026e+00 
 2.65228000e-06  1.80119387e+00 
 2.65328000e-06  1.80152529e+00 
 2.65428000e-06  1.80197153e+00 
 2.65528000e-06  1.80251138e+00 
 2.65628000e-06  1.80315355e+00 
 2.65728000e-06  1.80389237e+00 
 2.65828000e-06  1.80476498e+00 
 2.65928000e-06  1.80582194e+00 
 2.66028000e-06  1.80711087e+00 
 2.66128000e-06  1.80864451e+00 
 2.66228000e-06  1.81003111e+00 
 2.66328000e-06  1.80931633e+00 
 2.66428000e-06  1.79851095e+00 
 2.66528000e-06  1.75441765e+00 
 2.66628000e-06  1.55338987e+00 
 2.66728000e-06  9.45800827e-01 
 2.66828000e-06  2.66373499e-01 
 2.66928000e-06  3.19793891e-01 
 2.67028000e-06  4.73654684e-01 
 2.67128000e-06  5.74360680e-01 
 2.67228000e-06  6.21984891e-01 
 2.67328000e-06  5.98766996e-01 
 2.67428000e-06  5.81698592e-01 
 2.67528000e-06  5.61406251e-01 
 2.67628000e-06  5.54378479e-01 
 2.67728000e-06  5.59407126e-01 
 2.67828000e-06  5.70974237e-01 
 2.67928000e-06  5.69043316e-01 
 2.68028000e-06  5.65226034e-01 
 2.68128000e-06  5.57094833e-01 
 2.68228000e-06  5.51623741e-01 
 2.68328000e-06  5.44259560e-01 
 2.68428000e-06  5.39606006e-01 
 2.68528000e-06  5.33549356e-01 
 2.68628000e-06  5.29743091e-01 
 2.68728000e-06  5.24735384e-01 
 2.68828000e-06  5.21561525e-01 
 2.68928000e-06  5.17340791e-01 
 2.69028000e-06  5.14625619e-01 
 2.69128000e-06  5.11002389e-01 
 2.69228000e-06  5.08627129e-01 
 2.69328000e-06  5.05468879e-01 
 2.69428000e-06  5.03353247e-01 
 2.69528000e-06  5.00565538e-01 
 2.69628000e-06  4.98654074e-01 
 2.69728000e-06  4.96167684e-01 
 2.69828000e-06  4.94420974e-01 
 2.69928000e-06  4.92183771e-01 
 2.70028000e-06  4.90573014e-01 
 2.70128000e-06  4.88544800e-01 
 2.70228000e-06  4.87048411e-01 
 2.70328000e-06  4.85197567e-01 
 2.70428000e-06  4.83798990e-01 
 2.70528000e-06  4.82100221e-01 
 2.70628000e-06  4.80786499e-01 
 2.70728000e-06  4.79230783e-01 
 2.70828000e-06  4.78030347e-01 
