 time            v(vout)        
 1.44128000e-06  5.60040000e-01 
 1.44228000e-06  5.63256045e-01 
 1.44328000e-06  5.66886958e-01 
 1.44428000e-06  5.70969827e-01 
 1.44528000e-06  5.75638954e-01 
 1.44628000e-06  5.81027987e-01 
 1.44728000e-06  5.87137907e-01 
 1.44828000e-06  5.93313729e-01 
 1.44928000e-06  6.01301719e-01 
 1.45028000e-06  6.11268552e-01 
 1.45128000e-06  6.23847160e-01 
 1.45228000e-06  6.40384132e-01 
 1.45328000e-06  6.64551254e-01 
 1.45428000e-06  7.10491837e-01 
 1.45528000e-06  1.41100388e+00 
 1.45628000e-06  1.80182848e+00 
 1.45728000e-06  1.80567121e+00 
 1.45828000e-06  1.79422898e+00 
 1.45928000e-06  1.80508104e+00 
 1.46028000e-06  1.79590484e+00 
 1.46128000e-06  1.80258338e+00 
 1.46228000e-06  1.79800311e+00 
 1.46328000e-06  1.80141439e+00 
 1.46428000e-06  1.79888480e+00 
 1.46528000e-06  1.80088858e+00 
 1.46628000e-06  1.79924574e+00 
 1.46728000e-06  1.80065657e+00 
 1.46828000e-06  1.79940666e+00 
 1.46928000e-06  1.80054418e+00 
 1.47028000e-06  1.79949059e+00 
 1.47128000e-06  1.80047917e+00 
 1.47228000e-06  1.79954409e+00 
 1.47328000e-06  1.80043354e+00 
 1.47428000e-06  1.79958473e+00 
 1.47528000e-06  1.80039661e+00 
 1.47628000e-06  1.79961913e+00 
 1.47728000e-06  1.80036434e+00 
 1.47828000e-06  1.79964983e+00 
 1.47928000e-06  1.80033515e+00 
 1.48028000e-06  1.79967785e+00 
 1.48128000e-06  1.80030837e+00 
 1.48228000e-06  1.79970365e+00 
 1.48328000e-06  1.80028367e+00 
 1.48428000e-06  1.79972749e+00 
 1.48528000e-06  1.80026087e+00 
 1.48628000e-06  1.79974952e+00 
 1.48728000e-06  1.80023982e+00 
 1.48828000e-06  1.79976990e+00 
 1.48928000e-06  1.80022039e+00 
 1.49028000e-06  1.79978875e+00 
 1.49128000e-06  1.80020249e+00 
 1.49228000e-06  1.79980617e+00 
 1.49328000e-06  1.80018601e+00 
 1.49428000e-06  1.79982227e+00 
 1.49528000e-06  1.80017087e+00 
 1.49628000e-06  1.79983716e+00 
 1.49728000e-06  1.80015700e+00 
 1.49828000e-06  1.79985092e+00 
 1.49928000e-06  1.80014435e+00 
 1.50028000e-06  1.79986365e+00 
 1.50128000e-06  1.80013285e+00 
 1.50228000e-06  1.79987542e+00 
 1.50328000e-06  1.80012249e+00 
 1.50428000e-06  1.79988632e+00 
 1.50528000e-06  1.80011326e+00 
 1.50628000e-06  1.79989642e+00 
 1.50728000e-06  1.80010515e+00 
 1.50828000e-06  1.79990579e+00 
 1.50928000e-06  1.80009822e+00 
 1.51028000e-06  1.79991450e+00 
 1.51128000e-06  1.80009254e+00 
 1.51228000e-06  1.79992259e+00 
 1.51328000e-06  1.80008821e+00 
 1.51428000e-06  1.79993011e+00 
 1.51528000e-06  1.80008506e+00 
 1.51628000e-06  1.79993795e+00 
 1.51728000e-06  1.80008248e+00 
 1.51828000e-06  1.79994650e+00 
 1.51928000e-06  1.80007962e+00 
 1.52028000e-06  1.79995437e+00 
 1.52128000e-06  1.80007868e+00 
 1.52228000e-06  1.79996424e+00 
 1.52328000e-06  1.80007950e+00 
 1.52428000e-06  1.79997491e+00 
 1.52528000e-06  1.80008191e+00 
 1.52628000e-06  1.79998659e+00 
 1.52728000e-06  1.80008613e+00 
 1.52828000e-06  1.79999951e+00 
 1.52928000e-06  1.80009398e+00 
 1.53028000e-06  1.80001491e+00 
 1.53128000e-06  1.80010084e+00 
 1.53228000e-06  1.80003134e+00 
 1.53328000e-06  1.80011240e+00 
 1.53428000e-06  1.80005079e+00 
 1.53528000e-06  1.80012742e+00 
 1.53628000e-06  1.80007382e+00 
 1.53728000e-06  1.80014925e+00 
 1.53828000e-06  1.80010250e+00 
 1.53928000e-06  1.80017445e+00 
 1.54028000e-06  1.80013711e+00 
 1.54128000e-06  1.80020799e+00 
 1.54228000e-06  1.80018060e+00 
 1.54328000e-06  1.80025294e+00 
 1.54428000e-06  1.80023735e+00 
 1.54528000e-06  1.80031472e+00 
 1.54628000e-06  1.80031471e+00 
 1.54728000e-06  1.80040316e+00 
 1.54828000e-06  1.80042634e+00 
 1.54928000e-06  1.80053750e+00 
 1.55028000e-06  1.80060034e+00 
 1.55128000e-06  1.80075967e+00 
 1.55228000e-06  1.80090071e+00 
 1.55328000e-06  1.80116741e+00 
 1.55428000e-06  1.80147036e+00 
 1.55528000e-06  1.80194281e+00 
 1.55628000e-06  1.80248509e+00 
 1.55728000e-06  1.80318544e+00 
 1.55828000e-06  1.80395340e+00 
 1.55928000e-06  1.80490962e+00 
 1.56028000e-06  1.80602433e+00 
 1.56128000e-06  1.80742959e+00 
 1.56228000e-06  1.80900332e+00 
 1.56328000e-06  1.81017860e+00 
 1.56428000e-06  1.80780299e+00 
 1.56528000e-06  1.79049917e+00 
 1.56628000e-06  1.72320960e+00 
 1.56728000e-06  1.39630989e+00 
 1.56828000e-06  7.37769698e-01 
 1.56928000e-06  2.77678775e-01 
 1.57028000e-06  4.04462004e-01 
 1.57128000e-06  5.38509566e-01 
 1.57228000e-06  6.20215999e-01 
 1.57328000e-06  6.18882887e-01 
 1.57428000e-06  5.96575855e-01 
 1.57528000e-06  5.78310187e-01 
 1.57628000e-06  5.73543721e-01 
 1.57728000e-06  5.84737568e-01 
 1.57828000e-06  5.90822373e-01 
 1.57928000e-06  5.86604043e-01 
 1.58028000e-06  5.79036528e-01 
 1.58128000e-06  5.71200215e-01 
 1.58228000e-06  5.63792840e-01 
 1.58328000e-06  5.57193656e-01 
 1.58428000e-06  5.51219699e-01 
 1.58528000e-06  5.45929157e-01 
 1.58628000e-06  5.41101440e-01 
 1.58728000e-06  5.36775213e-01 
 1.58828000e-06  5.32773258e-01 
 1.58928000e-06  5.29140894e-01 
 1.59028000e-06  5.25740435e-01 
 1.59128000e-06  5.22620393e-01 
 1.59228000e-06  5.19671874e-01 
 1.59328000e-06  5.16942411e-01 
 1.59428000e-06  5.14344004e-01 
 1.59528000e-06  5.11921045e-01 
 1.59628000e-06  5.09601154e-01 
 1.59728000e-06  5.07424665e-01 
 1.59828000e-06  5.05331270e-01 
 1.59928000e-06  5.03357058e-01 
 1.60028000e-06  5.01451285e-01 
 1.60128000e-06  4.99645946e-01 
 1.60228000e-06  4.97898024e-01 
 1.60328000e-06  4.96235730e-01 
 1.60428000e-06  4.94622381e-01 
 1.60528000e-06  4.93082766e-01 
 1.60628000e-06  4.91585454e-01 
 1.60728000e-06  4.90152191e-01 
 1.60828000e-06  4.88755931e-01 
 1.60928000e-06  4.87415730e-01 
 1.61028000e-06  4.86108237e-01 
 1.61128000e-06  4.84850146e-01 
 1.61228000e-06  4.83621230e-01 
 1.61328000e-06  4.82436118e-01 
 1.61428000e-06  4.81277236e-01 
 1.61528000e-06  4.80157411e-01 
 1.61628000e-06  4.79061333e-01 
 1.61728000e-06  4.78000259e-01 
 1.61828000e-06  4.76960813e-01 
 1.61928000e-06  4.75952889e-01 
 1.62028000e-06  4.74964768e-01 
 1.62128000e-06  4.74005158e-01 
 1.62228000e-06  4.73063766e-01 
 1.62328000e-06  4.72148268e-01 
 1.62428000e-06  4.71249598e-01 
 1.62528000e-06  4.70374539e-01 
 1.62628000e-06  4.69515079e-01 
 1.62728000e-06  4.68677228e-01 
 1.62828000e-06  4.67853885e-01 
 1.62928000e-06  4.67050386e-01 
 1.63028000e-06  4.66260419e-01 
 1.63128000e-06  4.65488738e-01 
 1.63228000e-06  4.64729711e-01 
 1.63328000e-06  4.63987586e-01 
 1.63428000e-06  4.63257321e-01 
 1.63528000e-06  4.62542728e-01 
 1.63628000e-06  4.61839275e-01 
 1.63728000e-06  4.61150394e-01 
 1.63828000e-06  4.60471996e-01 
 1.63928000e-06  4.59807187e-01 
 1.64028000e-06  4.59152375e-01 
 1.64128000e-06  4.58510222e-01 
 1.64228000e-06  4.57877433e-01 
 1.64328000e-06  4.57256443e-01 
 1.64428000e-06  4.56644342e-01 
 1.64528000e-06  4.56043340e-01 
 1.64628000e-06  4.55450768e-01 
 1.64728000e-06  4.54868652e-01 
 1.64828000e-06  4.54294537e-01 
 1.64928000e-06  4.53730289e-01 
 1.65028000e-06  4.53173642e-01 
 1.65128000e-06  4.52626327e-01 
 1.65228000e-06  4.52086241e-01 
 1.65328000e-06  4.51554999e-01 
 1.65428000e-06  4.51030639e-01 
 1.65528000e-06  4.50514677e-01 
 1.65628000e-06  4.50005275e-01 
 1.65728000e-06  4.49503863e-01 
 1.65828000e-06  4.49008710e-01 
 1.65928000e-06  4.48521173e-01 
 1.66028000e-06  4.48039614e-01 
 1.66128000e-06  4.47565329e-01 
 1.66228000e-06  4.47096759e-01 
 1.66328000e-06  4.46635148e-01 
 1.66428000e-06  4.46179006e-01 
 1.66528000e-06  4.45729534e-01 
 1.66628000e-06  4.45285301e-01 
 1.66728000e-06  4.44847470e-01 
 1.66828000e-06  4.44414663e-01 
 1.66928000e-06  4.43988012e-01 
 1.67028000e-06  4.43566184e-01 
 1.67128000e-06  4.43150284e-01 
 1.67228000e-06  4.42739017e-01 
 1.67328000e-06  4.42333469e-01 
 1.67428000e-06  4.41932377e-01 
 1.67528000e-06  4.41536810e-01 
 1.67628000e-06  4.41145533e-01 
 1.67728000e-06  4.40759601e-01 
 1.67828000e-06  4.40377803e-01 
 1.67928000e-06  4.40001184e-01 
 1.68028000e-06  4.39628554e-01 
 1.68128000e-06  4.39260949e-01 
 1.68228000e-06  4.38897196e-01 
 1.68328000e-06  4.38538328e-01 
 1.68428000e-06  4.38183184e-01 
 1.68528000e-06  4.37832792e-01 
 1.68628000e-06  4.37486006e-01 
 1.68728000e-06  4.37143853e-01 
 1.68828000e-06  4.36805193e-01 
 1.68928000e-06  4.36471054e-01 
 1.69028000e-06  4.36140306e-01 
 1.69128000e-06  4.35813977e-01 
 1.69228000e-06  4.35490942e-01 
 1.69328000e-06  4.35172233e-01 
 1.69428000e-06  4.34856729e-01 
 1.69528000e-06  4.34545465e-01 
 1.69628000e-06  4.34237325e-01 
 1.69728000e-06  4.33933346e-01 
 1.69828000e-06  4.33632417e-01 
 1.69928000e-06  4.33335578e-01 
 1.70028000e-06  4.33041720e-01 
 1.70128000e-06  4.32751891e-01 
 1.70228000e-06  4.32464980e-01 
 1.70328000e-06  4.32182041e-01 
 1.70428000e-06  4.31901965e-01 
 1.70528000e-06  4.31625812e-01 
 1.70628000e-06  4.31352472e-01 
 1.70728000e-06  4.31083013e-01 
 1.70828000e-06  4.30816324e-01 
 1.70928000e-06  4.30553480e-01 
 1.71028000e-06  4.30293370e-01 
 1.71128000e-06  4.30037074e-01 
 1.71228000e-06  4.29783482e-01 
 1.71328000e-06  4.29533682e-01 
 1.71428000e-06  4.29286562e-01 
 1.71528000e-06  4.29043216e-01 
 1.71628000e-06  4.28802532e-01 
 1.71728000e-06  4.28565614e-01 
 1.71828000e-06  4.28331345e-01 
 1.71928000e-06  4.28100838e-01 
 1.72028000e-06  4.27872976e-01 
 1.72128000e-06  4.27648879e-01 
 1.72228000e-06  4.27427428e-01 
 1.72328000e-06  4.27209753e-01 
 1.72428000e-06  4.26994732e-01 
 1.72528000e-06  4.26783502e-01 
 1.72628000e-06  4.26574941e-01 
 1.72728000e-06  4.26370196e-01 
 1.72828000e-06  4.26168141e-01 
 1.72928000e-06  4.25969932e-01 
 1.73028000e-06  4.25774443e-01 
 1.73128000e-06  4.25582837e-01 
 1.73228000e-06  4.25393986e-01 
 1.73328000e-06  4.25209063e-01 
 1.73428000e-06  4.25026939e-01 
 1.73528000e-06  4.24848795e-01 
 1.73628000e-06  4.24673500e-01 
 1.73728000e-06  4.24502245e-01 
 1.73828000e-06  4.24333898e-01 
 1.73928000e-06  4.24169657e-01 
 1.74028000e-06  4.24008390e-01 
 1.74128000e-06  4.23851305e-01 
 1.74228000e-06  4.23697267e-01 
 1.74328000e-06  4.23547493e-01 
 1.74428000e-06  4.23400848e-01 
 1.74528000e-06  4.23258558e-01 
 1.74628000e-06  4.23119487e-01 
 1.74728000e-06  4.22984869e-01 
 1.74828000e-06  4.22853567e-01 
 1.74928000e-06  4.22726824e-01 
 1.75028000e-06  4.22603503e-01 
 1.75128000e-06  4.22484855e-01 
 1.75228000e-06  4.22369743e-01 
 1.75328000e-06  4.22259425e-01 
 1.75428000e-06  4.22152765e-01 
 1.75528000e-06  4.22051029e-01 
 1.75628000e-06  4.21953080e-01 
 1.75728000e-06  4.21860192e-01 
 1.75828000e-06  4.21771226e-01 
 1.75928000e-06  4.21687466e-01 
 1.76028000e-06  4.21607773e-01 
 1.76128000e-06  4.21533435e-01 
 1.76228000e-06  4.21463316e-01 
 1.76328000e-06  4.21398709e-01 
 1.76428000e-06  4.21338478e-01 
 1.76528000e-06  4.21283923e-01 
 1.76628000e-06  4.21233907e-01 
 1.76728000e-06  4.21189735e-01 
 1.76828000e-06  4.21150271e-01 
 1.76928000e-06  4.21116825e-01 
 1.77028000e-06  4.21088258e-01 
 1.77128000e-06  4.21065888e-01 
 1.77228000e-06  4.21048587e-01 
 1.77328000e-06  4.21037693e-01 
 1.77428000e-06  4.21032039e-01 
 1.77528000e-06  4.21032898e-01 
 1.77628000e-06  4.21039108e-01 
 1.77728000e-06  4.21052114e-01 
 1.77828000e-06  4.21070669e-01 
 1.77928000e-06  4.21096203e-01 
 1.78028000e-06  4.21127468e-01 
 1.78128000e-06  4.21165894e-01 
 1.78228000e-06  4.21210231e-01 
 1.78328000e-06  4.21261909e-01 
 1.78428000e-06  4.21319677e-01 
 1.78528000e-06  4.21384960e-01 
 1.78628000e-06  4.21456506e-01 
 1.78728000e-06  4.21535738e-01 
 1.78828000e-06  4.21621400e-01 
 1.78928000e-06  4.21714911e-01 
 1.79028000e-06  4.21815011e-01 
 1.79128000e-06  4.21923115e-01 
 1.79228000e-06  4.22037960e-01 
 1.79328000e-06  4.22160953e-01 
 1.79428000e-06  4.22290829e-01 
 1.79528000e-06  4.22428982e-01 
 1.79628000e-06  4.22574151e-01 
 1.79728000e-06  4.22727712e-01 
 1.79828000e-06  4.22888409e-01 
 1.79928000e-06  4.23057596e-01 
 1.80028000e-06  4.23234027e-01 
 1.80128000e-06  4.23419029e-01 
 1.80228000e-06  4.23611367e-01 
 1.80328000e-06  4.23812339e-01 
 1.80428000e-06  4.24020722e-01 
 1.80528000e-06  4.24237781e-01 
 1.80628000e-06  4.24464317e-01 
 1.80728000e-06  4.24699851e-01 
 1.80828000e-06  4.24942736e-01 
 1.80928000e-06  4.25194430e-01 
 1.81028000e-06  4.25453493e-01 
 1.81128000e-06  4.25721362e-01 
 1.81228000e-06  4.25996594e-01 
 1.81328000e-06  4.26280607e-01 
 1.81428000e-06  4.26571954e-01 
 1.81528000e-06  4.26872034e-01 
 1.81628000e-06  4.27179396e-01 
 1.81728000e-06  4.27495418e-01 
 1.81828000e-06  4.27818647e-01 
 1.81928000e-06  4.28150424e-01 
 1.82028000e-06  4.28489331e-01 
 1.82128000e-06  4.28836674e-01 
 1.82228000e-06  4.29191012e-01 
 1.82328000e-06  4.29553647e-01 
 1.82428000e-06  4.29923132e-01 
 1.82528000e-06  4.30300752e-01 
 1.82628000e-06  4.30685056e-01 
 1.82728000e-06  4.31077312e-01 
 1.82828000e-06  4.31476065e-01 
 1.82928000e-06  4.31882564e-01 
 1.83028000e-06  4.32295357e-01 
 1.83128000e-06  4.32715673e-01 
 1.83228000e-06  4.33142058e-01 
 1.83328000e-06  4.33575725e-01 
 1.83428000e-06  4.34015221e-01 
 1.83528000e-06  4.34461741e-01 
 1.83628000e-06  4.34913834e-01 
 1.83728000e-06  4.35372678e-01 
 1.83828000e-06  4.35836826e-01 
 1.83928000e-06  4.36307437e-01 
 1.84028000e-06  4.36783072e-01 
 1.84128000e-06  4.37264872e-01 
 1.84228000e-06  4.37751403e-01 
 1.84328000e-06  4.38243790e-01 
 1.84428000e-06  4.38740607e-01 
 1.84528000e-06  4.39242963e-01 
 1.84628000e-06  4.39749442e-01 
 1.84728000e-06  4.40261135e-01 
 1.84828000e-06  4.40776637e-01 
 1.84928000e-06  4.41297025e-01 
 1.85028000e-06  4.41820903e-01 
 1.85128000e-06  4.42349336e-01 
 1.85228000e-06  4.42880939e-01 
 1.85328000e-06  4.43416763e-01 
 1.85428000e-06  4.43955434e-01 
 1.85528000e-06  4.44497995e-01 
 1.85628000e-06  4.45043081e-01 
 1.85728000e-06  4.45591725e-01 
 1.85828000e-06  4.46142574e-01 
 1.85928000e-06  4.46696654e-01 
 1.86028000e-06  4.47252623e-01 
 1.86128000e-06  4.47811498e-01 
 1.86228000e-06  4.48371952e-01 
 1.86328000e-06  4.48934991e-01 
 1.86428000e-06  4.49499305e-01 
 1.86528000e-06  4.50065892e-01 
 1.86628000e-06  4.50633456e-01 
 1.86728000e-06  4.51202988e-01 
 1.86828000e-06  4.51773208e-01 
 1.86928000e-06  4.52345098e-01 
 1.87028000e-06  4.52917396e-01 
 1.87128000e-06  4.53491079e-01 
 1.87228000e-06  4.54064898e-01 
 1.87328000e-06  4.54639825e-01 
 1.87428000e-06  4.55214629e-01 
 1.87528000e-06  4.55790274e-01 
 1.87628000e-06  4.56365549e-01 
 1.87728000e-06  4.56941411e-01 
 1.87828000e-06  4.57516666e-01 
 1.87928000e-06  4.58092265e-01 
 1.88028000e-06  4.58667034e-01 
 1.88128000e-06  4.59241918e-01 
 1.88228000e-06  4.59815762e-01 
 1.88328000e-06  4.60389502e-01 
 1.88428000e-06  4.60962006e-01 
 1.88528000e-06  4.61534178e-01 
 1.88628000e-06  4.62104951e-01 
 1.88728000e-06  4.62675222e-01 
 1.88828000e-06  4.63243907e-01 
 1.88928000e-06  4.63811915e-01 
 1.89028000e-06  4.64378182e-01 
 1.89128000e-06  4.64943610e-01 
 1.89228000e-06  4.65507156e-01 
 1.89328000e-06  4.66069714e-01 
 1.89428000e-06  4.66630264e-01 
 1.89528000e-06  4.67189692e-01 
 1.89628000e-06  4.67747000e-01 
 1.89728000e-06  4.68303066e-01 
 1.89828000e-06  4.68856914e-01 
 1.89928000e-06  4.69409416e-01 
 1.90028000e-06  4.69959615e-01 
 1.90128000e-06  4.70508378e-01 
 1.90228000e-06  4.71054769e-01 
 1.90328000e-06  4.71599647e-01 
 1.90428000e-06  4.72142099e-01 
 1.90528000e-06  4.72682975e-01 
 1.90628000e-06  4.73221383e-01 
 1.90728000e-06  4.73758168e-01 
 1.90828000e-06  4.74292457e-01 
 1.90928000e-06  4.74825087e-01 
 1.91028000e-06  4.75355209e-01 
 1.91128000e-06  4.75883649e-01 
 1.91228000e-06  4.76409579e-01 
 1.91328000e-06  4.76933818e-01 
 1.91428000e-06  4.77455558e-01 
 1.91528000e-06  4.77975610e-01 
 1.91628000e-06  4.78493184e-01 
 1.91728000e-06  4.79009084e-01 
 1.91828000e-06  4.79522539e-01 
 1.91928000e-06  4.80034344e-01 
 1.92028000e-06  4.80543746e-01 
 1.92128000e-06  4.81051532e-01 
 1.92228000e-06  4.81556964e-01 
 1.92328000e-06  4.82060823e-01 
 1.92428000e-06  4.82562387e-01 
 1.92528000e-06  4.83062425e-01 
 1.92628000e-06  4.83560232e-01 
 1.92728000e-06  4.84056568e-01 
 1.92828000e-06  4.84550742e-01 
 1.92928000e-06  4.85043506e-01 
 1.93028000e-06  4.85534178e-01 
 1.93128000e-06  4.86023504e-01 
 1.93228000e-06  4.86510813e-01 
 1.93328000e-06  4.86996840e-01 
 1.93428000e-06  4.87480926e-01 
 1.93528000e-06  4.87963796e-01 
 1.93628000e-06  4.88444801e-01 
 1.93728000e-06  4.88924656e-01 
 1.93828000e-06  4.89402718e-01 
 1.93928000e-06  4.89879697e-01 
 1.94028000e-06  4.90354955e-01 
 1.94128000e-06  4.90829192e-01 
 1.94228000e-06  4.91301777e-01 
 1.94328000e-06  4.91773401e-01 
 1.94428000e-06  4.92243438e-01 
 1.94528000e-06  4.92712569e-01 
 1.94628000e-06  4.93180175e-01 
 1.94728000e-06  4.93646928e-01 
 1.94828000e-06  4.94112211e-01 
 1.94928000e-06  4.94576688e-01 
 1.95028000e-06  4.95039747e-01 
 1.95128000e-06  4.95502043e-01 
 1.95228000e-06  4.95962966e-01 
 1.95328000e-06  4.96423166e-01 
 1.95428000e-06  4.96882033e-01 
 1.95528000e-06  4.97340210e-01 
 1.95628000e-06  4.97797092e-01 
 1.95728000e-06  4.98253311e-01 
 1.95828000e-06  4.98708266e-01 
 1.95928000e-06  4.99162585e-01 
 1.96028000e-06  4.99615665e-01 
 1.96128000e-06  5.00068129e-01 
 1.96228000e-06  5.00519378e-01 
 1.96328000e-06  5.00970028e-01 
 1.96428000e-06  5.01419481e-01 
 1.96528000e-06  5.01868348e-01 
 1.96628000e-06  5.02316034e-01 
 1.96728000e-06  5.02763145e-01 
 1.96828000e-06  5.03209088e-01 
 1.96928000e-06  5.03654463e-01 
 1.97028000e-06  5.04098679e-01 
 1.97128000e-06  5.04542334e-01 
 1.97228000e-06  5.04984839e-01 
 1.97328000e-06  5.05426786e-01 
 1.97428000e-06  5.05867588e-01 
 1.97528000e-06  5.06307835e-01 
 1.97628000e-06  5.06746943e-01 
 1.97728000e-06  5.07185496e-01 
 1.97828000e-06  5.07622913e-01 
 1.97928000e-06  5.08059776e-01 
 1.98028000e-06  5.08495505e-01 
 1.98128000e-06  5.08930681e-01 
 1.98228000e-06  5.09364724e-01 
 1.98328000e-06  5.09798214e-01 
 1.98428000e-06  5.10230572e-01 
 1.98528000e-06  5.10662377e-01 
 1.98628000e-06  5.11093051e-01 
 1.98728000e-06  5.11523170e-01 
 1.98828000e-06  5.11952161e-01 
 1.98928000e-06  5.12380596e-01 
 1.99028000e-06  5.12807904e-01 
 1.99128000e-06  5.13234656e-01 
 1.99228000e-06  5.13660282e-01 
 1.99328000e-06  5.14085353e-01 
 1.99428000e-06  5.14509299e-01 
 1.99528000e-06  5.14932690e-01 
 1.99628000e-06  5.15354958e-01 
 1.99728000e-06  5.15776673e-01 
 1.99828000e-06  5.16197268e-01 
 1.99928000e-06  5.16617310e-01 
 2.00028000e-06  5.17036236e-01 
 2.00128000e-06  5.17454611e-01 
 2.00228000e-06  5.17871873e-01 
 2.00328000e-06  5.18288587e-01 
 2.00428000e-06  5.18704191e-01 
 2.00528000e-06  5.19119252e-01 
 2.00628000e-06  5.19533207e-01 
 2.00728000e-06  5.19946623e-01 
 2.00828000e-06  5.20358938e-01 
 2.00928000e-06  5.20770719e-01 
 2.01028000e-06  5.21181405e-01 
 2.01128000e-06  5.21591562e-01 
 2.01228000e-06  5.22000630e-01 
 2.01328000e-06  5.22409176e-01 
 2.01428000e-06  5.22816640e-01 
 2.01528000e-06  5.23223588e-01 
 2.01628000e-06  5.23629463e-01 
 2.01728000e-06  5.24034830e-01 
 2.01828000e-06  5.24439131e-01 
 2.01928000e-06  5.24842933e-01 
 2.02028000e-06  5.25245678e-01 
 2.02128000e-06  5.25647934e-01 
 2.02228000e-06  5.26049143e-01 
 2.02328000e-06  5.26449873e-01 
 2.02428000e-06  5.26849566e-01 
 2.02528000e-06  5.27248793e-01 
 2.02628000e-06  5.27646994e-01 
 2.02728000e-06  5.28044741e-01 
 2.02828000e-06  5.28441473e-01 
 2.02928000e-06  5.28837766e-01 
 2.03028000e-06  5.29233057e-01 
 2.03128000e-06  5.29627923e-01 
 2.03228000e-06  5.30021801e-01 
 2.03328000e-06  5.30415269e-01 
 2.03428000e-06  5.30807765e-01 
 2.03528000e-06  5.31199867e-01 
 2.03628000e-06  5.31591012e-01 
 2.03728000e-06  5.31981782e-01 
 2.03828000e-06  5.32371611e-01 
 2.03928000e-06  5.32761083e-01 
 2.04028000e-06  5.33149631e-01 
 2.04128000e-06  5.33537843e-01 
 2.04228000e-06  5.33925148e-01 
 2.04328000e-06  5.34312136e-01 
 2.04428000e-06  5.34698236e-01 
 2.04528000e-06  5.35084040e-01 
 2.04628000e-06  5.35468972e-01 
 2.04728000e-06  5.35853629e-01 
 2.04828000e-06  5.36237431e-01 
 2.04928000e-06  5.36620978e-01 
 2.05028000e-06  5.37003684e-01 
 2.05128000e-06  5.37386153e-01 
 2.05228000e-06  5.37767793e-01 
 2.05328000e-06  5.38149210e-01 
 2.05428000e-06  5.38529804e-01 
 2.05528000e-06  5.38910186e-01 
 2.05628000e-06  5.39289743e-01 
 2.05728000e-06  5.39669088e-01 
 2.05828000e-06  5.40047597e-01 
 2.05928000e-06  5.40425882e-01 
 2.06028000e-06  5.40803304e-01 
 2.06128000e-06  5.41180471e-01 
 2.06228000e-06  5.41556726e-01 
 2.06328000e-06  5.41932670e-01 
 2.06428000e-06  5.42307620e-01 
 2.06528000e-06  5.42682167e-01 
 2.06628000e-06  5.43055593e-01 
 2.06728000e-06  5.43428472e-01 
 2.06828000e-06  5.43800042e-01 
 2.06928000e-06  5.44170850e-01 
 2.07028000e-06  5.44540075e-01 
 2.07128000e-06  5.44908224e-01 
 2.07228000e-06  5.45274398e-01 
 2.07328000e-06  5.45639045e-01 
 2.07428000e-06  5.46001164e-01 
 2.07528000e-06  5.46361119e-01 
 2.07628000e-06  5.46717772e-01 
 2.07728000e-06  5.47071370e-01 
 2.07828000e-06  5.47420596e-01 
 2.07928000e-06  5.47765534e-01 
 2.08028000e-06  5.48104632e-01 
 2.08128000e-06  5.48437756e-01 
 2.08228000e-06  5.48763049e-01 
 2.08328000e-06  5.49080089e-01 
 2.08428000e-06  5.49386636e-01 
 2.08528000e-06  5.49681900e-01 
 2.08628000e-06  5.49963170e-01 
 2.08728000e-06  5.50229213e-01 
 2.08828000e-06  5.50476768e-01 
 2.08928000e-06  5.50704104e-01 
 2.09028000e-06  5.50907377e-01 
 2.09128000e-06  5.51084363e-01 
 2.09228000e-06  5.51230681e-01 
 2.09328000e-06  5.51343738e-01 
 2.09428000e-06  5.51418813e-01 
 2.09528000e-06  5.51453244e-01 
 2.09628000e-06  5.51442361e-01 
 2.09728000e-06  5.51383947e-01 
 2.09828000e-06  5.51273984e-01 
 2.09928000e-06  5.51111382e-01 
 2.10028000e-06  5.50893494e-01 
 2.10128000e-06  5.50621074e-01 
 2.10228000e-06  5.50293479e-01 
 2.10328000e-06  5.49913811e-01 
 2.10428000e-06  5.49483714e-01 
 2.10528000e-06  5.49008673e-01 
 2.10628000e-06  5.48492354e-01 
 2.10728000e-06  5.47942078e-01 
 2.10828000e-06  5.47362724e-01 
 2.10928000e-06  5.46762478e-01 
 2.11028000e-06  5.46146382e-01 
 2.11128000e-06  5.45522518e-01 
 2.11228000e-06  5.44895317e-01 
 2.11328000e-06  5.44272232e-01 
 2.11428000e-06  5.43656838e-01 
 2.11528000e-06  5.43055972e-01 
 2.11628000e-06  5.42472560e-01 
 2.11728000e-06  5.41913115e-01 
 2.11828000e-06  5.41380243e-01 
 2.11928000e-06  5.40880413e-01 
 2.12028000e-06  5.40416144e-01 
 2.12128000e-06  5.39994009e-01 
 2.12228000e-06  5.39616559e-01 
 2.12328000e-06  5.39290536e-01 
 2.12428000e-06  5.39018581e-01 
 2.12528000e-06  5.38807651e-01 
 2.12628000e-06  5.38660546e-01 
 2.12728000e-06  5.38584502e-01 
 2.12828000e-06  5.38582580e-01 
 2.12928000e-06  5.38662406e-01 
 2.13028000e-06  5.38827441e-01 
 2.13128000e-06  5.39085862e-01 
 2.13228000e-06  5.39441733e-01 
 2.13328000e-06  5.39904000e-01 
 2.13428000e-06  5.40477599e-01 
 2.13528000e-06  5.41172551e-01 
 2.13628000e-06  5.41995039e-01 
 2.13728000e-06  5.42956593e-01 
 2.13828000e-06  5.44065177e-01 
 2.13928000e-06  5.45334468e-01 
